Date,Close,High,Low,Open,Volume,ticker
2013-12-10,300.8089904785156,302.50451850661324,297.3019202525319,297.6097880897678,12345896,INFY.NS
2013-12-11,301.1213073730469,301.7771958954508,298.0559626354554,300.286920439613,6256960,INFY.NS
2013-12-12,300.184326171875,302.134170357593,298.76989011004963,300.23338981765346,5520232,INFY.NS
2013-12-13,301.0767517089844,301.6255587298624,298.50221714538156,298.50221714538156,8315624,INFY.NS
2013-12-16,308.0729675292969,309.1215177120673,299.28745992972154,301.6254993841765,10117696,INFY.NS
2013-12-17,308.4388732910156,310.98660987489416,307.43494219998496,307.43494219998496,10713952,INFY.NS
2013-12-18,308.5369873046875,309.9915760997167,307.6490704868725,307.87216625952436,9183344,INFY.NS
2013-12-19,313.4273376464844,316.34542680214554,308.3184430403882,308.9877305433703,7331456,INFY.NS
2013-12-20,316.9165344238281,318.84853544674155,313.08373093305227,314.56509584376266,8685456,INFY.NS
2013-12-23,309.51861572265625,315.89468869228295,308.81364177976985,312.33408879470215,8845904,INFY.NS
2013-12-24,311.1204528808594,312.59288507920905,309.3089325146724,311.08476626951796,7109912,INFY.NS
2013-12-26,314.1768493652344,315.40387613546113,310.8839644201774,311.1739889295037,6869928,INFY.NS
2013-12-27,317.8044128417969,318.7592584467699,315.00678297585625,315.0112492489075,7382064,INFY.NS
2013-12-30,312.5438232421875,319.02697815348034,310.10314659673963,318.37553409249864,11863432,INFY.NS
2013-12-31,311.053466796875,314.2705118187072,310.5715886991181,312.334045096448,3590808,INFY.NS
2014-01-01,309.47845458984375,312.2448421597068,308.9474910103868,311.62017399877004,1478688,INFY.NS
2014-01-02,310.5984802246094,313.0480680761315,309.0546527265287,309.0546527265287,4404744,INFY.NS
2014-01-03,318.1479797363281,319.02698588063674,308.25145901487815,310.1031541077518,10046344,INFY.NS
2014-01-06,313.9315185546875,319.5178468370259,309.5320862286895,319.03596856024745,11098328,INFY.NS
2014-01-07,308.5102844238281,314.64541962284244,307.57774823091825,314.03415013321626,7713688,INFY.NS
2014-01-08,305.91790771484375,310.10317640254624,305.2843068987369,308.85383986452155,8990392,INFY.NS
2014-01-09,307.94366455078125,310.7278963699895,305.0032656383371,306.97988613232735,12590808,INFY.NS
2014-01-10,316.9075622558594,319.026972211108,307.69370634514695,311.44171552916555,30258176,INFY.NS
2014-01-13,327.0584411621094,327.9508243576404,319.65166063920213,319.65166063920213,17119912,INFY.NS
2014-01-14,328.9993591308594,329.73557523252873,324.8676207726358,325.27365946483553,7425832,INFY.NS
2014-01-15,331.2571105957031,332.35474629064134,328.4862563983285,329.76236873352656,17130144,INFY.NS
2014-01-16,332.4172058105469,333.5237522556691,329.61510951128736,330.09254323442985,17608232,INFY.NS
2014-01-17,332.83660888671875,335.9510173984344,331.9665353062789,332.7696801497618,25667896,INFY.NS
2014-01-20,334.58123779296875,335.53161718702654,330.5788904231833,331.25264409704596,9761944,INFY.NS
2014-01-21,335.3888244628906,336.42844210112355,331.8192919207037,334.6436758300301,12102464,INFY.NS
2014-01-22,336.0625305175781,337.14232274342527,333.7557333611898,333.8583486992258,6769760,INFY.NS
2014-01-23,338.4363098144531,339.0163588622564,335.6119258579056,337.6867166827404,7907344,INFY.NS
2014-01-24,335.3709411621094,338.8333918973791,335.06307335440073,335.9822322914483,6876584,INFY.NS
2014-01-27,333.0552673339844,335.88411783774905,331.18126253640713,331.9665641422557,8099048,INFY.NS
2014-01-28,327.9598083496094,330.9582032849166,327.22359209780996,330.8065024752196,14108544,INFY.NS
2014-01-29,331.7702941894531,334.0815584067885,326.0456417896754,327.14774396807906,8102080,INFY.NS
2014-01-30,330.56103515625,331.672047843574,326.61223963605994,330.5119497246481,7183632,INFY.NS
2014-01-31,330.2799377441406,333.72898991865344,328.98151589811425,330.1817668825504,5369928,INFY.NS
2014-02-03,323.8592224121094,329.46785922877353,323.47104881358507,328.84319102330187,4384112,INFY.NS
2014-02-04,317.78656005859375,320.5395488986138,316.4881382678618,319.5623937442249,4535112,INFY.NS
2014-02-05,319.5847473144531,320.27634432434826,316.1490718459417,319.4731994096313,4326992,INFY.NS
2014-02-06,318.0185546875,319.74085839370855,315.9928494479827,318.75923700316133,5749904,INFY.NS
2014-02-07,318.27294921875,321.4230664172412,316.6934352393088,320.09786858949894,7551456,INFY.NS
2014-02-10,318.9198913574219,320.0085944323396,317.46530247993536,319.46423200153185,6049424,INFY.NS
2014-02-11,320.9233703613281,323.2212575457019,318.89319818872605,319.830200729927,5833592,INFY.NS
2014-02-12,321.26690673828125,323.70756188685067,320.6511492157281,321.30259335406663,4208712,INFY.NS
2014-02-13,319.9907531738281,322.85975627644217,319.4776328643589,321.6862811529439,3588320,INFY.NS
2014-02-14,325.211181640625,326.9691720127208,321.5479446110361,322.6455801953832,5962168,INFY.NS
2014-02-17,326.4471740722656,328.8432318439363,325.61727506847865,328.8432318439363,13569920,INFY.NS
2014-02-18,328.5754699707031,329.69988143433136,325.45212900139984,325.45212900139984,4978240,INFY.NS
2014-02-19,334.9470520019531,335.7145101550508,329.74447614528134,329.79353978466065,7064304,INFY.NS
2014-02-20,331.18572998046875,334.18859086871026,330.7172287794186,334.18859086871026,8816848,INFY.NS
2014-02-21,334.7060852050781,335.12550085492285,332.61345144146924,333.39428656122584,5517984,INFY.NS
2014-02-24,334.6347961425781,334.9739061449909,332.85896213701017,334.28677537942093,4357608,INFY.NS
2014-02-25,337.5795593261719,338.4005691227526,335.0898194489388,335.0898194489388,8099512,INFY.NS
2014-02-26,339.77484130859375,340.6940001939639,336.6158140725629,337.32078795705434,7352168,INFY.NS
2014-02-28,341.3232116699219,342.4208256238446,335.6342685248582,335.6342685248582,9839496,INFY.NS
2014-03-03,338.9494323730469,343.56304893420565,338.3872266271862,341.3365573163705,7204176,INFY.NS
2014-03-04,339.0654602050781,341.2874856393395,335.7056244138769,336.42846351435657,6937912,INFY.NS
2014-03-05,341.0420837402344,343.0677892501826,339.9890672051853,341.59535696779255,4943504,INFY.NS
2014-03-06,341.9523010253906,343.56305701790046,340.6539009316623,342.4966634782716,6226312,INFY.NS
2014-03-07,333.7780456542969,342.13967070356273,330.92241981639546,341.5150025515218,15072744,INFY.NS
2014-03-10,327.6474304199219,332.8321638347402,325.30045820365183,332.8321638347402,7432472,INFY.NS
2014-03-11,327.98199462890625,330.975922164635,324.02873358145615,325.9875099091724,4124272,INFY.NS
2014-03-12,327.62066650390625,330.480759173778,325.8983624763053,327.80805391414236,3940104,INFY.NS
2014-03-13,299.6266174316406,306.9709143629558,298.05601415137215,305.19508035859064,40790880,INFY.NS
2014-03-14,302.88818359375,303.7582570657554,297.6142128508422,298.0559381023674,11167544,INFY.NS
2014-03-18,298.9974060058594,304.472162924183,298.05593753445186,303.4102358135139,11804312,INFY.NS
2014-03-19,291.9654846191406,299.6489129794867,289.02061994658567,298.94838342603225,15777848,INFY.NS
2014-03-20,294.75860595703125,298.90372112386063,291.8092754366396,291.8092754366396,8023032,INFY.NS
2014-03-21,294.99066162109375,297.87753016224144,291.85394319820574,297.1636235590965,12380320,INFY.NS
2014-03-24,292.326904296875,296.1329100771034,291.8093176635568,292.0056376177947,8160344,INFY.NS
2014-03-25,290.4172058105469,292.67493986537,289.6676125703318,289.8460892262593,7548064,INFY.NS
2014-03-26,289.9263916015625,291.7156244135614,288.2933476483669,290.91694574500656,8458568,INFY.NS
2014-03-27,288.3335266113281,291.1757545085856,286.9860190383702,289.846112031987,13599368,INFY.NS
2014-03-28,291.14892578125,292.6124253850569,287.99880900668194,289.14106375893715,7146824,INFY.NS
2014-03-31,292.9515380859375,294.9281580029413,288.24421707820517,293.17463386829445,9176928,INFY.NS
2014-04-01,295.73138427734375,296.7174722643147,292.2555553881596,292.9739283625613,8628352,INFY.NS
2014-04-02,296.45416259765625,298.9483692614681,295.42345565375825,298.8412876357889,5644400,INFY.NS
2014-04-03,297.890869140625,298.76987524813387,296.18643041537985,298.0113495791945,4700216,INFY.NS
2014-04-04,295.918701171875,299.48376728625374,295.03078434789785,299.03757573785344,3925584,INFY.NS
2014-04-07,293.8974609375,295.7759318449636,290.5599566367571,294.307965905413,7097544,INFY.NS
2014-04-09,290.4305419921875,295.3609585488007,288.2843563102048,292.7953571731875,10664680,INFY.NS
2014-04-10,285.6697082519531,290.7161396516695,284.3266671662708,290.4261151090042,21263240,INFY.NS
2014-04-11,288.6993103027344,290.52425117425247,282.43925156178614,286.4549755176409,18678336,INFY.NS
2014-04-15,290.8990783691406,302.3394265758578,289.801442681552,297.35992398860856,20782384,INFY.NS
2014-04-16,281.7521667480469,289.3061822142723,280.8776268092198,289.3061822142723,13198304,INFY.NS
2014-04-17,284.8532409667969,286.4595310496496,281.84591333568545,283.77791463732416,8391912,INFY.NS
2014-04-21,284.04107666015625,287.3473604286388,282.8854448940326,286.4549773217176,6119624,INFY.NS
2014-04-22,281.15869140625,285.5626110126399,280.42247529973304,283.068404439416,6626896,INFY.NS
2014-04-23,283.1219787597656,284.8353721239163,282.3500759204917,283.2469254936983,12016720,INFY.NS
2014-04-24,283.1219787597656,283.1219787597656,283.1219787597656,283.1219787597656,0,INFY.NS
2014-04-25,283.38519287109375,285.5625989735884,282.29202354689795,284.49173922743745,5962904,INFY.NS
2014-04-28,283.6038818359375,284.9379905253727,282.4393172605088,282.7962705840608,6042480,INFY.NS
2014-04-29,283.5770263671875,285.11638714284135,282.9746678028012,284.0455274728213,4835464,INFY.NS
2014-04-30,283.8491516113281,284.67013950585624,282.9746120291756,283.56803793133724,7741936,INFY.NS
2014-05-02,287.320556640625,289.7567666429758,284.22399191804055,284.22399191804055,4764392,INFY.NS
2014-05-05,283.501220703125,288.5074993571606,283.29152371529676,284.84872810023404,4196688,INFY.NS
2014-05-06,282.45263671875,284.17940678411907,281.54687655955274,283.5011868929417,4566024,INFY.NS
2014-05-07,273.72515869140625,282.88546316078185,272.17686518624123,281.1899351481463,15596072,INFY.NS
2014-05-08,273.5422668457031,275.60365926857,271.86011555186,273.96168265398927,9161992,INFY.NS
2014-05-09,277.6605529785156,278.8697365133773,272.4312007514357,273.5154375723204,6179400,INFY.NS
2014-05-12,283.3406066894531,284.35791485200934,277.0894578364649,278.2629330635091,7044200,INFY.NS
2014-05-13,291.3854064941406,292.25548006073365,284.0455551246764,284.0455551246764,7299968,INFY.NS
2014-05-14,290.3904724121094,291.36316154147175,287.093098529774,290.046896110312,5184688,INFY.NS
2014-05-15,292.0279541015625,294.0269056659905,286.03114298167964,290.3904438996685,8409192,INFY.NS
2014-05-16,283.5591735839844,298.0559315249156,272.9844346960495,294.397161107993,14188792,INFY.NS
2014-05-19,269.05804443359375,285.38419335130686,267.7239356919343,285.38419335130686,17246512,INFY.NS
2014-05-20,278.6197814941406,280.1056120776626,271.48071837578874,272.087543098187,8787344,INFY.NS
2014-05-21,281.734375,282.3768866976635,276.5540849491864,278.24514715328064,6788304,INFY.NS
2014-05-22,277.87921142578125,283.7778734213261,274.9566562828415,281.9931069218209,9832744,INFY.NS
2014-05-23,273.9215087890625,282.9747326327936,268.7992157885897,278.86976962392936,9081776,INFY.NS
2014-05-26,276.17919921875,277.6159229731095,272.1902292341691,274.0508567581635,5750544,INFY.NS
2014-05-27,279.6773681640625,281.5469066575867,276.5941797734358,276.6387989345543,4984128,INFY.NS
2014-05-28,283.179931640625,284.49173043176336,278.24504877234574,278.7358594741571,5389320,INFY.NS
2014-05-29,264.5624694824219,273.6541187157894,263.70305985339706,273.6541187157894,41341328,INFY.NS
2014-05-30,265.910400390625,267.7242116068148,260.5368369626626,265.96468773271806,28035616,INFY.NS
2014-06-02,270.7727966308594,271.1844129835966,267.8191505871317,267.8191505871317,6229856,INFY.NS
2014-06-03,272.94842529296875,274.73509223144674,269.1082265942957,272.1161595413535,6824936,INFY.NS
2014-06-04,269.9903259277344,273.86672459828094,267.18593654801924,272.7494832206799,5508008,INFY.NS
2014-06-05,275.1150817871094,277.58023024063385,267.9548520858504,271.39249029626984,12153720,INFY.NS
2014-06-06,271.6684875488281,272.29720924600343,266.86935789890697,271.40612814879495,16882424,INFY.NS
2014-06-09,270.16668701171875,272.74944320453244,269.2303962045429,271.9352657621309,10858344,INFY.NS
2014-06-10,278.19085693359375,279.4618828177225,271.0622986881866,271.3924840427145,10479176,INFY.NS
2014-06-11,288.88372802734375,294.6643788940289,279.5659197454848,280.8912108269122,20375704,INFY.NS
2014-06-12,287.228271484375,298.2649003822493,282.31153494015155,296.7224818444899,21128856,INFY.NS
2014-06-13,288.3092346191406,290.1185175474063,283.2477700445119,288.44493083876057,10151744,INFY.NS
2014-06-16,293.47930908203125,294.88603125074883,287.6760417903682,288.21882677487827,9375328,INFY.NS
2014-06-17,293.7236022949219,295.54644650524415,291.1634618397406,293.9180914280803,10079392,INFY.NS
2014-06-18,293.1491394042969,296.2701532322395,290.63875871660383,293.5562281644633,9791280,INFY.NS
2014-06-19,299.6082763671875,300.61243749051823,293.56528746830094,293.633135595932,11313704,INFY.NS
2014-06-20,300.033447265625,302.0960124817955,297.88492342713323,300.3410165807446,8853000,INFY.NS
2014-06-23,292.429931640625,299.34138479131406,291.42577060683124,298.5317349576395,6328112,INFY.NS
2014-06-24,289.82904052734375,292.64246226640375,288.7751199561132,292.1991967775084,10638024,INFY.NS
2014-06-25,290.50299072265625,293.5561556699165,290.0280539530824,293.5561556699165,6433520,INFY.NS
2014-06-26,287.90216064453125,292.6515285734669,286.6582785679052,291.29456630805674,7376552,INFY.NS
2014-06-27,291.6021423339844,292.70582267083347,286.95229369798454,289.4852899853564,6890744,INFY.NS
2014-06-30,294.5105895996094,295.1845431494579,290.51658383191955,291.2945844135012,7290576,INFY.NS
2014-07-01,291.3895568847656,294.4427219693748,290.0280670002117,293.55616887576014,4662512,INFY.NS
2014-07-02,290.86944580078125,293.42958619009636,289.322499682883,290.5709096271193,6119632,INFY.NS
2014-07-03,290.4532775878906,292.054488821952,288.62590595110936,290.4080455073466,7504912,INFY.NS
2014-07-04,293.64215087890625,294.76842531179665,289.4898545551492,289.4898545551492,5752968,INFY.NS
2014-07-07,302.643310546875,304.68328171067816,294.9131527247063,295.3654735110939,11638312,INFY.NS
2014-07-08,302.3447570800781,308.15257331316786,298.80762198486343,302.96444535629854,11460480,INFY.NS
2014-07-09,299.468017578125,306.1306936090744,297.6270632310446,301.2456293493551,8270752,INFY.NS
2014-07-10,297.871337890625,305.92264820295105,294.0628099719984,299.8886930939425,11345616,INFY.NS
2014-07-11,300.9425354003906,310.47294179242294,298.5633460851534,307.70473015533923,15826360,INFY.NS
2014-07-14,291.7694396972656,299.88859548761667,288.2006341319599,299.88859548761667,8231600,INFY.NS
2014-07-15,291.8056945800781,294.7276912221852,291.0277160937611,293.0133998913282,4139800,INFY.NS
2014-07-16,292.1630554199219,293.55619462783295,289.77931600665823,293.1038738348779,4589488,INFY.NS
2014-07-17,293.0404968261719,302.6839610205792,292.3484328948342,294.9221553791693,4946672,INFY.NS
2014-07-18,294.14874267578125,296.24297913692243,293.4295570238846,294.2799112900555,4098368,INFY.NS
2014-07-21,289.548583984375,296.12081735886125,288.4087490109268,294.46079146658826,7435968,INFY.NS
2014-07-22,292.533935546875,293.7099695696764,289.30889723412133,289.93761869834697,8733360,INFY.NS
2014-07-23,303.00518798828125,303.5072685128527,293.9180671827894,293.9180671827894,11827336,INFY.NS
2014-07-24,305.9723815917969,307.1257995429523,300.4721566702686,302.5121277383306,5571560,INFY.NS
2014-07-25,303.2539367675781,307.48766364985505,298.9568893938305,307.48766364985505,5337672,INFY.NS
2014-07-28,304.9637451171875,306.4021164574864,300.41792098019647,302.6026216564193,4601448,INFY.NS
2014-07-30,305.06329345703125,307.03541693408687,302.6569595988829,307.03541693408687,9934720,INFY.NS
2014-07-31,304.6516418457031,307.1167903857927,302.43979738931387,305.768883137713,8457168,INFY.NS
2014-08-01,302.2679443359375,306.8544734697188,301.24569476832653,303.0549782203886,7607008,INFY.NS
2014-08-04,313.5080261230469,315.0775658072442,302.9915691325821,303.5072103484683,13086960,INFY.NS
2014-08-05,317.80059814453125,318.4338472726302,313.9151668400336,314.45342418172237,10985624,INFY.NS
2014-08-06,323.48626708984375,326.42635221458397,318.886155837206,318.886155837206,18004184,INFY.NS
2014-08-07,317.28948974609375,320.6411693039299,315.02788567954985,316.5341051534772,7754224,INFY.NS
2014-08-08,315.0549621582031,318.43380698431554,314.36292024730017,316.62452399008646,3811352,INFY.NS
2014-08-11,323.273681640625,324.19641167221494,317.5292073761281,318.7957056391668,5628672,INFY.NS
2014-08-12,323.572265625,325.5805658932248,320.3336437421253,325.5805658932248,5916936,INFY.NS
2014-08-13,326.4308776855469,327.9325916291915,321.21562751099356,322.05694864602395,8941360,INFY.NS
2014-08-14,326.8063049316406,328.17682811834146,324.4587644018179,326.39468858731885,6762480,INFY.NS
2014-08-18,322.0343933105469,326.75661910297833,321.14783992679213,326.75661910297833,6777888,INFY.NS
2014-08-19,320.94873046875,324.6758492020494,319.33846410789477,322.1428528861794,6424824,INFY.NS
2014-08-20,321.5594177246094,324.0878868418813,320.87640882851446,322.3238355387643,3938224,INFY.NS
2014-08-21,321.052734375,322.3599368994492,319.3384431836029,321.7131270741325,4298880,INFY.NS
2014-08-22,325.76141357421875,326.3946626425385,320.9668134855118,321.0527500133031,4855040,INFY.NS
2014-08-25,328.1859130859375,328.9005711787425,322.23789403996756,325.58054063035496,4198352,INFY.NS
2014-08-26,327.8556823730469,329.2895481685562,325.6709817051655,327.6611932600304,5842128,INFY.NS
2014-08-27,328.4347229003906,330.1942467294652,325.77055729945454,328.3849631857421,5569872,INFY.NS
2014-08-28,325.56243896484375,328.71510183973976,323.9702608384558,328.29445231005207,7599304,INFY.NS
2014-09-01,325.6392822265625,327.3807171863289,324.3139912084549,326.58012267719016,3643152,INFY.NS
2014-09-02,326.9148254394531,327.932547137466,321.64981627226166,325.6709433641041,3583832,INFY.NS
2014-09-03,337.8157958984375,338.9149266289301,326.5756238048763,326.5756238048763,11857560,INFY.NS
2014-09-04,335.5089416503906,336.97898419890936,334.522891175313,336.97898419890936,6238464,INFY.NS
2014-09-05,337.49920654296875,343.31152953978864,335.2014254299795,337.61228675691467,6468352,INFY.NS
2014-09-08,342.1037292480469,342.90434577538224,337.6755137138618,337.6755137138618,6517296,INFY.NS
2014-09-09,337.9786071777344,339.73360293202876,336.5266530879422,339.05964940150733,4316800,INFY.NS
2014-09-10,331.7592468261719,335.44113403661646,331.09885398436256,335.44113403661646,5080752,INFY.NS
2014-09-11,333.2835388183594,334.6902609766892,328.4392005361608,332.36533639406775,5013032,INFY.NS
2014-09-12,331.99444580078125,335.4411394826073,330.1942176676151,333.63185609812723,3907552,INFY.NS
2014-09-15,329.4071350097656,331.82252355300267,328.1406368282656,331.5511310855384,4958800,INFY.NS
2014-09-16,330.3072814941406,333.8579999600482,327.8059561735675,329.83234462927396,5034904,INFY.NS
2014-09-17,338.4309997558594,339.06877659447116,332.1030352541851,332.8991023100054,7926120,INFY.NS
2014-09-18,334.44598388671875,337.4041573632471,330.59672964145227,332.3607806789938,9104776,INFY.NS
2014-09-19,334.9028625488281,342.6691977718977,333.0257311469747,334.62694243160115,14755016,INFY.NS
2014-09-22,330.2484436035156,333.1568572689415,328.56580153439563,332.90808084982814,8612040,INFY.NS
2014-09-23,326.31329345703125,333.2202190984443,325.2684279499321,329.74187642414233,12962304,INFY.NS
2014-09-24,329.7237854003906,332.2070222551411,325.5126741996219,328.3849113720913,5564560,INFY.NS
2014-09-25,333.9031677246094,336.41807543704766,329.83228109561793,330.19413768486163,24975512,INFY.NS
2014-09-26,332.9217529296875,336.54937548817844,331.14414057508964,333.36051304991264,8864840,INFY.NS
2014-09-29,339.1546936035156,340.23120836878735,333.00765780246655,334.8078859120497,4996144,INFY.NS
2014-09-30,339.0371398925781,339.8106130699858,334.81699461423966,338.71598762757475,6927368,INFY.NS
2014-10-01,348.0427551269531,349.18711787691507,336.70759185447434,336.70759185447434,9470864,INFY.NS
2014-10-07,346.5953674316406,352.17247449259565,340.9865890778454,340.9865890778454,20063456,INFY.NS
2014-10-08,330.207763671875,343.04011433605774,329.38002539493306,342.40686517984665,20327680,INFY.NS
2014-10-09,329.9046630859375,335.98384948330335,328.0139491197056,334.7173513969365,12432832,INFY.NS
2014-10-10,351.783447265625,353.53393759758814,323.20130030514423,331.0988258974341,45893056,INFY.NS
2014-10-13,356.65948486328125,360.49968410740564,351.8422682563253,351.8422682563253,17726984,INFY.NS
2014-10-14,354.46575927734375,358.6904315699377,352.81026056059443,358.6904315699377,6860512,INFY.NS
2014-10-15,354.46575927734375,354.46575927734375,354.46575927734375,354.46575927734375,0,INFY.NS
2014-10-16,352.3689880371094,359.02382357426455,351.37076715781205,355.54143463486474,10017392,INFY.NS
2014-10-17,351.1246032714844,357.6108020669232,349.79821210715056,352.3325014738927,8190016,INFY.NS
2014-10-20,347.54205322265625,352.11838898800903,346.6076411266312,351.2477859497037,7702720,INFY.NS
2014-10-21,343.9501953125,350.96511760868185,338.2115429898648,350.96511760868185,26081384,INFY.NS
2014-10-22,346.0560302734375,347.5009367729516,344.24645297411223,347.2639285735504,5353320,INFY.NS
2014-10-27,346.6941223144531,350.97417961195185,344.7933831145229,350.97417961195185,4767752,INFY.NS
2014-10-28,345.3449401855469,347.54195642881575,343.2254206556019,343.2254206556019,6666368,INFY.NS
2014-10-29,353.84130859375,354.86688274046236,347.59670156710166,347.59670156710166,8229336,INFY.NS
2014-10-30,359.7759094238281,362.93923089077134,355.16765929053565,355.16765929053565,15245208,INFY.NS
2014-10-31,369.320556640625,370.6651979761262,363.46795270280387,363.46795270280387,8670800,INFY.NS
2014-11-03,372.4793395996094,374.67635584421606,367.60672818230296,371.6588804262279,8578408,INFY.NS
2014-11-05,376.0255432128906,378.68749526492167,369.84476848574565,372.39730817457996,10241080,INFY.NS
2014-11-07,379.8362731933594,381.3313237480044,375.43311405991693,375.43311405991693,9970400,INFY.NS
2014-11-10,379.73583984375,381.15797792684697,377.41120560631975,380.6064203510964,5594168,INFY.NS
2014-11-11,376.0620422363281,379.69027726075086,374.1111370142646,379.69027726075086,6255088,INFY.NS
2014-11-12,374.3117370605469,378.3867024171878,373.50040293829693,375.67916912482065,5392896,INFY.NS
2014-11-13,380.9300537109375,382.97661665195824,374.89510340061474,375.7702686785452,4956680,INFY.NS
2014-11-14,382.1197204589844,383.9247572799255,380.51071782115645,382.33396035983,5233176,INFY.NS
2014-11-17,384.5629577636719,385.4244133024799,378.14969213742063,381.51356629250046,5458184,INFY.NS
2014-11-18,381.2719421386719,385.41523422680893,380.3375303090378,385.15999806869524,5267120,INFY.NS
2014-11-19,380.4515075683594,381.9648079221085,377.38845090916766,381.0577268676419,5201120,INFY.NS
2014-11-20,385.21484375,385.8438537703075,381.4088234558688,381.969461854126,5347928,INFY.NS
2014-11-21,377.9718933105469,380.96657847606645,373.91063782751894,380.14611922593855,10463272,INFY.NS
2014-11-24,389.72723388671875,390.32432803774395,382.1471116210094,382.8809489680946,11047440,INFY.NS
2014-11-25,392.2889404296875,393.81590628160274,387.0744481929668,391.54139307319656,14886576,INFY.NS
2014-11-26,392.0381774902344,393.6107241433913,389.4081412866063,391.9971367289626,7930800,INFY.NS
2014-11-27,398.00469970703125,398.9619019884396,393.09107023168616,393.99356633732015,17389032,INFY.NS
2014-11-28,397.4533386230469,400.93116600587774,395.95370333708394,398.3877507311779,14347264,INFY.NS
2014-12-01,396.54156494140625,401.31391092653115,391.3225334614186,399.9282288682272,18341864,INFY.NS
2014-12-02,387.7308044433594,394.72291338301665,385.6158251386766,394.72291338301665,10654992,INFY.NS
2014-12-03,387.1656188964844,388.88857448584184,380.0640969038087,383.15448462960296,12775044,INFY.NS
2014-12-04,383.2091979980469,391.0673481150215,381.9693839352267,384.7042482593452,9399228,INFY.NS
2014-12-05,377.4659118652344,385.90753372589444,375.5515071987087,385.61579711446376,7358760,INFY.NS
2014-12-08,359.20611572265625,368.11265063924964,356.94529063347744,366.2894081893277,166320408,INFY.NS
2014-12-09,358.2307434082031,362.0960091247059,355.979020813224,361.50345523263377,10050460,INFY.NS
2014-12-10,358.0392150878906,361.9136050665629,357.19140294716476,358.4494446150442,7804712,INFY.NS
2014-12-11,350.2539978027344,356.25244762461557,349.15092722409685,355.7146000074219,8285932,INFY.NS
2014-12-12,353.462890625,357.4284428259019,349.7161186084937,353.5358247719241,14572500,INFY.NS
2014-12-15,350.9378356933594,356.85425056437225,347.3095775257809,347.3186803873174,12966284,INFY.NS
2014-12-16,353.3443603515625,355.82396544661407,351.1017634034372,351.1017634034372,17792756,INFY.NS
2014-12-17,353.43560791015625,356.5351205923707,345.7415323898,352.9797972215953,17851776,INFY.NS
2014-12-18,358.4312744140625,361.33023465780417,354.5751117860162,356.26161122502924,19949980,INFY.NS
2014-12-19,364.4024353027344,366.1071629098279,362.0960286548397,364.2109859016479,14294632,INFY.NS
2014-12-22,364.5755310058594,366.4899354478978,360.1541683659136,365.74241054561514,10465104,INFY.NS
2014-12-23,359.4796142578125,368.641407878779,358.01189513339494,364.8034734892357,8196952,INFY.NS
2014-12-24,351.986083984375,362.27827882602577,349.16005815558617,360.27271210882077,27339488,INFY.NS
2014-12-26,355.9425048828125,357.4831358400437,352.0589895881479,354.6388820886444,2268748,INFY.NS
2014-12-29,356.95440673828125,359.6892703441327,355.9880793616629,356.6353393175986,2792676,INFY.NS
2014-12-30,358.5133361816406,360.0904456226058,356.7721526971425,357.76581110023204,4640552,INFY.NS
2014-12-31,359.6437072753906,360.81056466715825,355.5322865463673,356.44390779392205,6968808,INFY.NS
2015-01-01,359.98101806640625,361.3666779706182,356.79034356363843,358.9873375102883,2002764,INFY.NS
2015-01-02,367.05517578125,368.12179046217244,359.5434254899942,359.5434254899942,6778320,INFY.NS
2015-01-05,363.9010009765625,370.1182538936478,360.5462300860535,366.45354065858766,9937024,INFY.NS
2015-01-06,356.29803466796875,361.91363037942995,352.6333217536894,361.00200914421725,9667316,INFY.NS
2015-01-07,358.0027770996094,360.0447997235319,355.53227469851237,358.2671383500394,7249916,INFY.NS
2015-01-08,359.80780029296875,364.101545498216,355.5323053187387,362.02304449276903,13564920,INFY.NS
2015-01-09,378.2225646972656,384.52187699005304,348.79544597027177,361.02027465161825,44863328,INFY.NS
2015-01-12,385.7889709472656,386.38152473375015,378.32280214011166,381.42231425403065,12758888,INFY.NS
2015-01-13,380.8571472167969,384.3031026041001,378.3228576860764,384.3031026041001,8801236,INFY.NS
2015-01-14,388.1044616699219,388.8975898904111,381.53170866523885,382.60740383733133,9921260,INFY.NS
2015-01-15,389.1255798339844,392.50770400228373,385.11444582609045,389.2987789908638,8342452,INFY.NS
2015-01-16,386.2174377441406,393.820349477333,385.0687861556145,391.6324586469034,6690960,INFY.NS
2015-01-19,383.3368225097656,388.77922041090864,381.89647841340866,386.52749760794444,4087744,INFY.NS
2015-01-20,387.29315185546875,388.8976141120686,383.1452752867629,384.15718374783336,6804504,INFY.NS
2015-01-21,395.62548828125,396.72855921976054,386.16287473658036,388.62425283334323,8494908,INFY.NS
2015-01-22,400.4660949707031,401.66032772554786,394.05741530891845,396.5187927144086,9958396,INFY.NS
2015-01-23,403.8573913574219,405.67150897816504,394.7503027887566,401.1134021357138,9486328,INFY.NS
2015-01-27,389.53582763671875,404.94222943185224,388.3689700395894,404.94222943185224,13739968,INFY.NS
2015-01-28,391.00360107421875,392.87242521903215,388.40547970216113,391.997259643785,13134356,INFY.NS
2015-01-29,391.1767272949219,391.97893629014226,387.9131406168856,391.08556515852126,15369424,INFY.NS
2015-01-30,390.5202941894531,394.28531666847243,387.7945555480861,394.09386730297035,10833744,INFY.NS
2015-02-02,389.599609375,392.3618040847124,387.6304984816886,390.44739937147375,8702540,INFY.NS
