Date,Close,High,Low,Open,Volume,ticker
2011-10-05,96.07904052734375,99.92263738509648,95.60816686181943,98.32387786037879,16534992,HDFCBANK.NS
2011-10-07,98.55384063720703,100.74392598470051,97.72161087860353,99.1451663544743,18887004,HDFCBANK.NS
2011-10-10,99.58316802978516,100.30589340929058,98.56477315374246,98.99184240392869,24125984,HDFCBANK.NS
2011-10-11,100.19639587402344,101.81705755253164,99.68172452570819,100.89722579729646,9987516,HDFCBANK.NS
2011-10-12,102.3098373413086,102.91211082169944,99.30942437643667,101.1709969521902,17935560,HDFCBANK.NS
2011-10-13,103.07637023925781,104.29187167266146,102.4083968512832,104.02905874554435,11733404,HDFCBANK.NS
2011-10-14,103.78813171386719,104.33565298971962,101.91561162389556,102.71499134991826,6670040,HDFCBANK.NS
2011-10-17,104.69703674316406,105.23361037481497,103.44869199342111,104.37947834949387,7087264,HDFCBANK.NS
2011-10-18,104.71891784667969,105.43069550504224,103.37201684526934,103.78813167805173,8109020,HDFCBANK.NS
2011-10-19,107.7193603515625,108.32163388473484,104.97079894455504,105.77018552638147,17378084,HDFCBANK.NS
2011-10-20,107.21562194824219,107.83979758824637,105.25549963757449,106.8761614041116,11353704,HDFCBANK.NS
2011-10-21,106.65715026855469,107.70838850124852,105.84681606329634,107.32512358755248,9161464,HDFCBANK.NS
2011-10-24,106.0767822265625,108.84723877826106,105.77017162306403,107.91645253116324,9743092,HDFCBANK.NS
2011-10-25,102.49598693847656,107.47843074798584,98.23626856855117,106.84330737931977,82630020,HDFCBANK.NS
2011-10-28,105.70446014404297,108.2997124256464,105.06933677695422,106.43814001792549,18038448,HDFCBANK.NS
2011-10-31,107.31417846679688,107.69744338989258,104.49991755191503,105.78111877441407,12851416,HDFCBANK.NS
2011-11-01,105.6278076171875,107.97120147891616,105.12409068941128,106.24103548970821,13299516,HDFCBANK.NS
2011-11-02,105.80301666259766,106.8761570669165,104.57656762182916,104.83938051756869,10111820,HDFCBANK.NS
2011-11-03,105.52925109863281,106.18627662376664,103.39391814194789,105.34309252978971,10505636,HDFCBANK.NS
2011-11-04,105.78109741210938,106.85423764333662,105.18977183387778,106.59143147359585,6803220,HDFCBANK.NS
2011-11-08,106.05487823486328,106.73380599910837,104.79557921607038,105.78111757860395,8392808,HDFCBANK.NS
2011-11-09,104.52182006835938,106.37244480482613,104.09475076498708,106.21913616166432,8604988,HDFCBANK.NS
2011-11-11,101.63090515136719,104.77367887745679,101.31334679466323,104.17140542304836,9210036,HDFCBANK.NS
2011-11-14,103.2406234741211,105.09124829362291,102.70405656619945,102.9121106671286,12228564,HDFCBANK.NS
2011-11-15,103.4267807006836,104.64227539704115,102.91210930647803,103.08732014472359,11644292,HDFCBANK.NS
2011-11-16,101.99227142333984,103.3720224392332,100.8096200570202,102.93400539499916,7117600,HDFCBANK.NS
2011-11-17,100.60157012939453,102.93400964962684,99.99929666867862,101.43379987439434,10777368,HDFCBANK.NS
2011-11-18,100.37159729003906,101.09432938198404,98.57573152123769,99.69267625707315,11720744,HDFCBANK.NS
2011-11-21,97.38213348388672,99.86788143078269,96.36374524022891,99.86788143078269,10194036,HDFCBANK.NS
2011-11-22,97.25072479248047,98.44432382824661,96.36374301318912,97.89680256112622,15218304,HDFCBANK.NS
2011-11-23,93.31953430175781,96.74701639827408,90.71333417806221,96.74701639827408,25565636,HDFCBANK.NS
2011-11-24,94.0970230102539,95.26872009992918,90.07821474517846,93.91086440437101,28885188,HDFCBANK.NS
2011-11-25,94.37077331542969,95.24680742684441,91.77552092364158,93.68089778941255,18906468,HDFCBANK.NS
2011-11-28,96.54991149902344,97.44784780606511,95.07160392593615,95.48771879497207,10891716,HDFCBANK.NS
2011-11-29,95.31251525878906,97.57924820523364,94.65548966651876,97.23978765600462,14831024,HDFCBANK.NS
2011-11-30,96.9112777709961,98.47718747622349,93.99846689787688,93.99846689787688,28214548,HDFCBANK.NS
2011-12-01,99.32037353515625,102.27698884436157,98.43339161583877,100.51397275935362,13929784,HDFCBANK.NS
2011-12-02,102.0579833984375,102.47409830303951,99.24372221907609,99.68173931520673,11237028,HDFCBANK.NS
2011-12-05,101.25858306884766,102.37552777495164,100.30589474059398,101.55424588570006,8753228,HDFCBANK.NS
2011-12-07,102.29889678955078,103.13112662032563,101.20385402084142,102.93402025868008,11172944,HDFCBANK.NS
2011-12-08,99.37511444091797,102.43028592196686,98.79474320845324,102.2769772868511,12557000,HDFCBANK.NS
2011-12-09,97.18502807617188,98.81664417872547,96.47325040575484,97.89680574658891,13606912,HDFCBANK.NS
2011-12-12,94.62263488769531,98.76190154671283,93.3633358112538,98.1377258851459,12071156,HDFCBANK.NS
2011-12-13,96.0133285522461,97.54638810795498,93.29762439028363,93.73564140620046,14925880,HDFCBANK.NS
2011-12-14,95.12635803222656,97.18503691407885,94.22842170655194,96.14474637809715,24306724,HDFCBANK.NS
2011-12-15,94.46932983398438,95.4877181518637,93.51664140102248,93.95465845676497,26960140,HDFCBANK.NS
2011-12-16,90.95423889160156,96.47325646376727,89.79349636809212,95.07160322303609,29424820,HDFCBANK.NS
2011-12-19,88.91744995117188,90.45050943308863,87.65815109102597,90.24244868709921,32341524,HDFCBANK.NS
2011-12-20,90.71334075927734,92.3340026331665,88.47945095769344,88.91746804164242,19983568,HDFCBANK.NS
2011-12-21,95.36725616455078,96.2323357490342,91.5017507048651,93.29762311909894,14986880,HDFCBANK.NS
2011-12-22,96.9879379272461,97.4150005905618,93.91086378250404,94.502189542308,13576068,HDFCBANK.NS
2011-12-23,95.82717895507812,97.78730795825645,95.48771840940607,97.28359101623793,6855300,HDFCBANK.NS
2011-12-26,97.17408752441406,97.54639801559281,95.71767545167768,96.14474475901706,4564760,HDFCBANK.NS
2011-12-27,96.29805755615234,97.15218952405291,95.42202339756506,96.42945733305227,6294236,HDFCBANK.NS
2011-12-28,96.3199462890625,97.02077624008717,94.84163875041557,96.91127197796517,7668340,HDFCBANK.NS
2011-12-29,94.0860595703125,96.80176382506296,93.29762757800185,95.4110584152887,10930628,HDFCBANK.NS
2011-12-30,93.48380279541016,95.04971262286658,92.44351216186496,95.0059082385362,7676416,HDFCBANK.NS
2012-01-02,93.48380279541016,94.12987402081393,91.87408858362335,93.93276765854856,7029996,HDFCBANK.NS
2012-01-03,96.17757415771484,96.56083900370201,94.17364787113222,94.48025841120025,6878476,HDFCBANK.NS
2012-01-04,97.08646392822266,97.44783329471896,94.35981215406419,96.77985336951846,9742956,HDFCBANK.NS
2012-01-05,97.16313934326172,97.8311194135518,96.42945938312492,97.23979367048982,6761212,HDFCBANK.NS
2012-01-06,99.27656555175781,100.11974974236693,96.13379844324844,96.58276326343262,7954444,HDFCBANK.NS
2012-01-09,99.80220794677734,100.10881860782266,97.67782214594354,98.96997137124164,8463936,HDFCBANK.NS
2012-01-10,100.67822265625,101.24763948024595,99.86788843193293,100.74392254098497,8982772,HDFCBANK.NS
2012-01-11,101.32429504394531,101.61995789609776,99.64888112656138,100.85342804127805,7719112,HDFCBANK.NS
2012-01-12,102.20033264160156,102.73690623167884,101.0067401229305,101.11624439163116,7975444,HDFCBANK.NS
2012-01-13,102.8464126586914,103.6019881184162,100.97388561444764,102.93401473876831,7381684,HDFCBANK.NS
2012-01-16,100.85343170166016,102.4631457919266,100.36066249139147,102.23318281696845,6383420,HDFCBANK.NS
2012-01-17,102.5835952758789,102.71500173208759,101.4009505372208,101.59805687972882,7322016,HDFCBANK.NS
2012-01-18,105.54022216796875,106.30675211664361,102.8464195932128,103.56914515709052,20137244,HDFCBANK.NS
2012-01-19,106.61334991455078,107.36893201779874,105.18979446709399,106.43814576369238,16842176,HDFCBANK.NS
2012-01-20,107.43463897705078,108.06976910385231,105.22265802148266,107.31418695085621,14390260,HDFCBANK.NS
2012-01-23,106.00011444091797,106.82139631933417,105.3211867513721,106.43813144273994,7533728,HDFCBANK.NS
2012-01-24,107.0513687133789,107.99310941946011,105.24454830842538,106.27389109135807,15063952,HDFCBANK.NS
2012-01-25,107.35797882080078,107.97120000131981,106.38338823659453,107.36892657332056,14819100,HDFCBANK.NS
2012-01-27,106.0439453125,110.38031204065278,105.0474523741888,110.35840984836703,14877636,HDFCBANK.NS
2012-01-30,104.91604614257812,105.78113261275196,103.59104705141134,105.77018485838954,9975016,HDFCBANK.NS
2012-01-31,107.77409362792969,108.40921699684586,105.09123926790673,105.89061902621206,10653848,HDFCBANK.NS
2012-02-01,108.88008880615234,109.4385645650145,105.4197567229687,108.29971754128805,12020596,HDFCBANK.NS
2012-02-02,109.0443344116211,109.50425361351972,107.59887692720078,109.28524510629268,22841708,HDFCBANK.NS
2012-02-03,110.87307739257812,111.25634235146605,108.4639833652826,108.9567525981385,14915004,HDFCBANK.NS
2012-02-06,111.19063568115234,113.0084038447459,109.50426729142045,111.69435263724885,17438624,HDFCBANK.NS
2012-02-07,111.5410385131836,112.87699852887839,111.25633010564847,112.57038124862858,12075708,HDFCBANK.NS
2012-02-08,111.35488891601562,113.40261330925566,110.10653763094288,111.84765810481646,13861148,HDFCBANK.NS
2012-02-09,114.44287872314453,115.1875129031542,110.74163674228447,110.75259117646603,17361024,HDFCBANK.NS
2012-02-10,113.33690643310547,115.12183117599268,112.57037663114244,114.49764888834856,11515172,HDFCBANK.NS
2012-02-13,114.31148529052734,114.97945851895585,112.98648658484764,113.58875993899456,14614324,HDFCBANK.NS
2012-02-14,113.42451477050781,114.71665698303873,112.80033248514981,114.43194858822473,13114828,HDFCBANK.NS
2012-02-15,116.74247741699219,117.1476511594265,113.28214581517288,113.99392343508455,19379584,HDFCBANK.NS
2012-02-16,115.29704284667969,117.79373205870584,114.59621287994224,116.2935289808874,8124264,HDFCBANK.NS
2012-02-17,115.70220184326172,116.7315445909599,113.9063292530338,116.34827966969502,14219648,HDFCBANK.NS
2012-02-21,116.52348327636719,116.84104831167038,113.99393748120792,115.19848437101896,14831136,HDFCBANK.NS
2012-02-22,116.39207458496094,118.02369064769961,115.34083641697971,116.07450957400346,13923108,HDFCBANK.NS
2012-02-23,116.76439666748047,117.37761784416823,115.461293312507,115.461293312507,17095748,HDFCBANK.NS
2012-02-24,114.90283203125,117.25717375784276,112.86604198330537,115.46130111620707,16380168,HDFCBANK.NS
2012-02-27,112.92079162597656,116.39208481314297,112.16522289858015,115.39559868475112,15321292,HDFCBANK.NS
2012-02-28,116.18402099609375,116.819151057192,112.39517623648877,113.72017512200128,14801148,HDFCBANK.NS
2012-02-29,113.24929809570312,118.24270294629723,112.4280161620158,116.92865185239751,19988636,HDFCBANK.NS
2012-03-01,112.57037353515625,114.3881414849456,110.66499683495017,113.22739906162604,12198492,HDFCBANK.NS
2012-03-02,113.61067199707031,114.97947527414345,111.2015782294216,112.57038150649473,8116696,HDFCBANK.NS
2012-03-05,111.90241241455078,114.0924977407296,110.71976099152621,113.88443696129862,10051372,HDFCBANK.NS
2012-03-06,111.12491607666016,114.1034331343556,110.21603210146728,111.65053516128658,11597188,HDFCBANK.NS
2012-03-07,112.9317398071289,113.44640444178255,108.96767788641911,111.00446097246986,7577636,HDFCBANK.NS
2012-03-09,114.58526611328125,115.41749585778716,113.8077885015352,114.32245320258993,9315044,HDFCBANK.NS
2012-03-12,113.65448760986328,117.06006782641106,113.22741827175774,116.95056355342096,11217384,HDFCBANK.NS
2012-03-13,114.84808349609375,115.52700462186489,113.96108821706898,114.54146619381106,11079428,HDFCBANK.NS
2012-03-14,115.6802978515625,116.07451049678711,114.20199040655625,115.65838898019419,11721124,HDFCBANK.NS
2012-03-15,111.86955261230469,116.07451899265224,111.48628769110253,115.63650193984978,14939196,HDFCBANK.NS
2012-03-16,111.22346496582031,114.9575637970472,110.59928942147242,111.69433189099195,12810608,HDFCBANK.NS
2012-03-19,109.25240325927734,111.70529471174079,108.43112129634342,111.70529471174079,15299768,HDFCBANK.NS
2012-03-20,110.6869125366211,111.88051172888136,107.97120803236675,108.62823363905459,6324272,HDFCBANK.NS
2012-03-21,112.9317398071289,113.41354781947776,110.16127690003208,110.16127690003208,12021572,HDFCBANK.NS
2012-03-22,110.43505096435547,114.4100611203719,109.52616690394889,112.54848862022908,11280064,HDFCBANK.NS
2012-03-23,112.55941772460938,113.61065581825525,109.71230731374226,111.58482725667673,8047164,HDFCBANK.NS
2012-03-26,112.05570983886719,113.11790251576622,110.74165869638007,112.46087694452267,9832916,HDFCBANK.NS
2012-03-27,113.63257598876953,114.27865385724147,112.13237283194904,112.78939845401125,11857352,HDFCBANK.NS
2012-03-28,112.44992065429688,113.55591094181005,111.7052863832009,113.55591094181005,8699492,HDFCBANK.NS
2012-03-29,111.71625518798828,112.59228264553693,110.5993103212889,111.25633592715793,16225116,HDFCBANK.NS
2012-03-30,113.85157775878906,114.72761186944157,111.63959697627936,112.1323661635214,11184976,HDFCBANK.NS
2012-04-02,115.71314239501953,116.063564035843,113.03028811312616,113.44640963434816,5530932,HDFCBANK.NS
2012-04-03,116.11831665039062,117.47617210892884,115.63649524675206,116.73153781537661,12920812,HDFCBANK.NS
2012-04-04,115.31893920898438,115.85551278284038,114.84807888813842,115.03423079241382,4175076,HDFCBANK.NS
2012-04-09,114.26769256591797,115.264178634544,113.88442766512188,114.7057095953992,5036740,HDFCBANK.NS
2012-04-10,114.9466323852539,115.1984975652222,112.97555543071587,114.62908068079966,5834072,HDFCBANK.NS
2012-04-11,115.29704284667969,116.28258122787365,113.24930507875591,114.28959559223843,7463248,HDFCBANK.NS
2012-04-12,116.1621322631836,117.06006190942678,114.82617217990014,114.97948082778122,12103288,HDFCBANK.NS
2012-04-13,115.93217468261719,117.77185191436052,114.73858873681606,117.47619570832606,9833428,HDFCBANK.NS
2012-04-16,116.019775390625,116.29353606875294,114.78237177859842,115.83362347638624,17396084,HDFCBANK.NS
2012-04-17,116.12928009033203,117.36668370692396,114.12534657215373,116.51254504112521,15665808,HDFCBANK.NS
2012-04-18,117.74993133544922,118.242700485406,116.7315364119844,116.7315364119844,12000284,HDFCBANK.NS
2012-04-19,121.34166717529297,121.68112770601039,117.6513789801696,118.26460015940415,16366676,HDFCBANK.NS
2012-04-20,120.6955795288086,122.20674353227776,119.6771980197038,120.94744465179281,15725100,HDFCBANK.NS
2012-04-23,119.43629455566406,121.76874070930387,118.98732974987405,120.88175885060268,8437648,HDFCBANK.NS
2012-04-24,118.6697769165039,119.68817201613712,118.13321666528613,119.60056324965775,8760780,HDFCBANK.NS
2012-04-25,119.72103118896484,120.34520021992306,117.82660185317307,119.14065317495567,10778388,HDFCBANK.NS
2012-04-26,118.37410736083984,120.44374058851119,118.04559457445454,119.35964571999577,9338952,HDFCBANK.NS
2012-04-27,118.51646423339844,119.57865019317178,116.99435236793532,118.70261612582254,4549020,HDFCBANK.NS
2012-04-30,118.8121337890625,120.23568930911578,118.34126007784897,119.09684221962905,6039020,HDFCBANK.NS
2012-05-02,120.43280029296875,120.67370433768035,118.41791907159971,118.41791907159971,8978348,HDFCBANK.NS
2012-05-03,121.34166717529297,122.20675349805096,119.45819926038271,119.46914701287956,13714548,HDFCBANK.NS
2012-05-04,117.71707916259766,121.26501984987235,117.09291022927435,120.71749855144165,12351888,HDFCBANK.NS
2012-05-07,116.5672836303711,117.07100054800263,113.09600396919602,116.49063599600815,16712688,HDFCBANK.NS
2012-05-08,112.86602783203125,117.47616756125025,112.40611531790037,116.70963779288658,11283080,HDFCBANK.NS
2012-05-09,112.27471923828125,114.45384324307128,110.68690083963703,112.50467550287702,15023992,HDFCBANK.NS
2012-05-10,113.33690643310547,114.51955776016457,111.69434257175612,111.92429883890125,12084380,HDFCBANK.NS
2012-05-11,111.81480407714844,113.88443739165228,111.30013937043957,112.40612979089525,8050084,HDFCBANK.NS
2012-05-14,109.62471008300781,112.08855588964069,108.20115472806438,111.85859962113209,11034848,HDFCBANK.NS
2012-05-15,109.30714416503906,110.4788409818881,108.62821647534633,108.62821647534633,8019464,HDFCBANK.NS
2012-05-16,108.4530258178711,109.21955566642823,106.43814468536267,108.19021291063613,16960872,HDFCBANK.NS
2012-05-17,109.02245330810547,110.9278303629066,108.40923204272215,108.84724914188466,11618520,HDFCBANK.NS
2012-05-18,109.62471008300781,110.35838994881595,107.09516439497521,107.27036853444753,9614416,HDFCBANK.NS
2012-05-21,108.94580078125,111.22348825811963,108.17927089206049,109.55902201915752,8542340,HDFCBANK.NS
2012-05-22,107.1499252319336,110.59930964154617,106.64620827730721,110.33649672736978,11096812,HDFCBANK.NS
2012-05-23,106.7009506225586,107.94929514135426,105.60590805329429,107.31417178790284,12695888,HDFCBANK.NS
2012-05-24,109.43856048583984,110.09558604805154,106.21913255755864,107.97120072345652,11539244,HDFCBANK.NS
2012-05-25,109.5042724609375,110.19414804071933,108.54063620000332,109.46046807850897,11194572,HDFCBANK.NS
2012-05-28,111.42057800292969,111.825745077844,109.50425356553286,109.76706644753384,12206852,HDFCBANK.NS
2012-05-29,110.5883560180664,112.12141567429447,109.96418039273733,111.72719632395572,10573024,HDFCBANK.NS
2012-05-30,109.64662170410156,110.68691224528585,108.74868537393628,109.51521524638785,10167280,HDFCBANK.NS
2012-05-31,110.86210632324219,111.45342526814284,108.48586274116218,108.62821693065999,19039120,HDFCBANK.NS
2012-06-01,107.40177154541016,111.07016407350092,107.31416947847612,110.38028860643257,11708748,HDFCBANK.NS
2012-06-04,108.55157470703125,109.17575034361137,106.23008299188946,106.87616081781815,11360968,HDFCBANK.NS
2012-06-05,109.83277130126953,110.57739892252233,109.16479799770661,109.50425852569245,10710712,HDFCBANK.NS
2012-06-06,113.8625259399414,114.54144695165861,110.27078114753367,110.5664439630026,25091692,HDFCBANK.NS
2012-06-07,117.78279876708984,118.15511598580915,114.54147481108097,114.80428775177822,19800492,HDFCBANK.NS
2012-06-08,118.06749725341797,118.86688376241167,116.2825856926103,118.46172331480793,19322744,HDFCBANK.NS
2012-06-11,118.69168853759766,120.21380066164781,117.91421084418567,118.50552324632746,13071884,HDFCBANK.NS
2012-06-12,120.36707305908203,120.6408336995614,117.81563191014557,118.00178379878403,11253840,HDFCBANK.NS
2012-06-13,118.6478500366211,120.98029581339274,118.22078080559308,120.67367857900918,8064732,HDFCBANK.NS
2012-06-14,117.03817749023438,119.88528871378134,116.65491251783382,118.26462005502758,8642552,HDFCBANK.NS
2012-06-15,119.91812133789062,120.38899503766771,117.15861912831298,117.16956688168031,9932224,HDFCBANK.NS
2012-06-18,117.1585922241211,120.89268423586142,115.97594105318775,120.89268423586142,11237464,HDFCBANK.NS
2012-06-19,117.48710632324219,118.04557529544509,115.26416481819429,117.1257369703488,11860736,HDFCBANK.NS
2012-06-20,116.99434661865234,118.37409753348051,115.75694321244184,117.60756776221838,9534472,HDFCBANK.NS
2012-06-21,118.89972686767578,119.2939395170123,116.3592201005382,116.73153724549667,10652656,HDFCBANK.NS
2012-06-22,119.21727752685547,119.38153390998269,117.19144880161964,117.19144880161964,6168816,HDFCBANK.NS
2012-06-25,117.54187774658203,120.12617566166622,117.16956058157052,119.44725458275427,6374848,HDFCBANK.NS
2012-06-26,119.02017974853516,120.01666581497851,117.45426352468209,117.82658067236942,5853128,HDFCBANK.NS
2012-06-27,120.23567199707031,121.48402317758745,119.57864646703167,119.57864646703167,11937288,HDFCBANK.NS
2012-06-28,121.07445526123047,121.99052079496506,119.91558399391697,120.72128083552646,12142440,HDFCBANK.NS
2012-06-29,124.39659881591797,124.69460248476499,121.85811790495998,121.86915208393668,12659172,HDFCBANK.NS
2012-07-02,126.69226837158203,126.92404001096601,123.61297809763647,124.49592794119101,8201524,HDFCBANK.NS
2012-07-03,127.11165618896484,128.02772200273753,126.195603847937,127.12270383974717,8466800,HDFCBANK.NS
2012-07-04,127.58624267578125,128.21533900229937,127.067515071301,127.29928669303166,12810284,HDFCBANK.NS
2012-07-05,128.9327392578125,129.13140835206744,127.02336839745016,127.56417784492658,8381528,HDFCBANK.NS
2012-07-06,128.3588104248047,130.01434108376606,127.69659816122014,128.4912474884244,15741520,HDFCBANK.NS
2012-07-09,127.61934661865234,128.4139959531154,125.6216621603965,128.0166712858839,7661160,HDFCBANK.NS
2012-07-10,129.9370880126953,130.74277151416146,127.47586038414664,128.02770393559317,13543016,HDFCBANK.NS
2012-07-11,129.5728759765625,131.07388785891425,129.15346945568385,129.55080762188214,12299444,HDFCBANK.NS
2012-07-12,128.04977416992188,130.4337491253917,127.05645576272383,128.88858715863918,7583748,HDFCBANK.NS
2012-07-13,129.58387756347656,130.54409325996892,128.56849099415885,129.1313686243837,9508572,HDFCBANK.NS
2012-07-16,128.61264038085938,130.8310483645353,128.25945248774656,129.79357997967347,12850160,HDFCBANK.NS
2012-07-17,128.74508666992188,129.95914235219288,127.71865238581432,129.57285190783392,8539356,HDFCBANK.NS
2012-07-18,129.5728759765625,129.94813231533644,128.0497822667864,129.06518256421845,7117996,HDFCBANK.NS
2012-07-19,130.10264587402344,130.4116701905791,129.2527986898226,129.92604515285626,4800448,HDFCBANK.NS
2012-07-20,128.60159301757812,130.0143176476677,128.248418596426,130.0143176476677,4168944,HDFCBANK.NS
2012-07-23,126.48255920410156,128.0277213584274,126.05211848084754,127.45380937591858,6094528,HDFCBANK.NS
2012-07-24,126.71431732177734,127.4648299629529,125.86448361660962,126.38321118115459,5305588,HDFCBANK.NS
2012-07-25,127.15581512451172,128.20431809238002,126.63708746634887,126.8026405665386,8815704,HDFCBANK.NS
2012-07-26,124.89321899414062,127.75177103628269,124.27515696488493,127.58621798526374,17705416,HDFCBANK.NS
2012-07-27,129.04310607910156,129.94813769511165,124.63940479128527,126.26181963703395,13430872,HDFCBANK.NS
2012-07-30,129.62806701660156,130.6545015442728,128.910670306846,129.59495101013033,8466284,HDFCBANK.NS
2012-07-31,129.73843383789062,130.23509309120453,127.99460262604619,130.23509309120453,8391408,HDFCBANK.NS
2012-08-01,129.46250915527344,129.87086803205344,127.49794054114263,129.2528058917604,7870988,HDFCBANK.NS
2012-08-02,128.5795440673828,130.0584874404746,127.43170681635294,129.46249372621463,6885460,HDFCBANK.NS
2012-08-03,129.83773803710938,130.01432525802193,127.97250436050629,128.2484261034138,9951500,HDFCBANK.NS
2012-08-06,132.49765014648438,132.88394067169278,130.89730368490666,130.93041969045083,12329176,HDFCBANK.NS
2012-08-07,132.46450805664062,132.95013303011018,131.7802275072574,132.88391450480563,11228764,HDFCBANK.NS
2012-08-08,132.1996612548828,132.8839419455712,131.27256129094621,132.44246705538657,8053116,HDFCBANK.NS
2012-08-09,133.46890258789062,133.9876301987385,132.1113619010626,132.66320551802607,9873120,HDFCBANK.NS
2012-08-10,132.91705322265625,133.96555604954224,132.36520962955836,132.44246234349447,15127420,HDFCBANK.NS
2012-08-13,134.0869598388672,134.53946889367364,132.44246322592974,132.44246322592974,8421704,HDFCBANK.NS
2012-08-14,134.241455078125,134.42907647885926,133.15983643000303,133.9986358546988,11225568,HDFCBANK.NS
2012-08-16,132.45347595214844,134.24145699977697,131.96785097108605,134.2083410002361,8143296,HDFCBANK.NS
2012-08-17,131.36085510253906,132.93913330715588,130.6324241899256,132.13343620104476,7686156,HDFCBANK.NS
2012-08-21,131.64779663085938,132.11133980247288,129.8377471754416,131.3387588679555,8340840,HDFCBANK.NS
2012-08-22,131.75819396972656,132.54180925048533,130.5330903005562,131.2063503251436,9580860,HDFCBANK.NS
2012-08-23,131.9347686767578,133.44681472981873,131.39395926202096,132.31002501388608,9425048,HDFCBANK.NS
2012-08-24,131.62571716308594,132.53074864337123,130.95247074549997,131.00765509895362,6708376,HDFCBANK.NS
2012-08-27,131.1953125,132.19967878655973,130.68761900350873,131.33879724743602,4046724,HDFCBANK.NS
2012-08-28,130.0915985107422,131.2394358371381,129.4625022266156,130.8752271626019,8895964,HDFCBANK.NS
2012-08-29,129.91502380371094,131.51537031991583,129.40733036208456,130.0695427136176,6729628,HDFCBANK.NS
2012-08-30,131.5374755859375,132.88396888487472,129.35216904740298,129.35216904740298,22716404,HDFCBANK.NS
2012-08-31,131.41603088378906,132.4424653795785,130.06953787486106,130.31234367229257,12506740,HDFCBANK.NS
2012-09-03,130.3344268798828,131.95684170885974,129.79361744597568,131.90165734770073,7437816,HDFCBANK.NS
2012-09-04,130.2571563720703,130.75381560603512,129.6170258874954,130.35649091341207,5772588,HDFCBANK.NS
2012-09-05,130.6986541748047,131.55953572046332,129.65015116360973,129.79363591213493,12158472,HDFCBANK.NS
2012-09-06,129.82672119140625,131.0076610195875,129.37419869444147,130.25714838960297,5097452,HDFCBANK.NS
2012-09-07,130.32342529296875,131.33881240312064,129.28595634918446,131.17325927824277,11205148,HDFCBANK.NS
2012-09-10,130.48895263671875,131.78026136653904,130.091614437317,130.56620535729957,6034892,HDFCBANK.NS
2012-09-11,131.20635986328125,131.78027190627037,128.76719999871193,129.95918774676161,6311544,HDFCBANK.NS
2012-09-12,132.265869140625,132.4424563879269,131.09596347041366,131.39395360818915,6391016,HDFCBANK.NS
2012-09-13,132.265869140625,132.77356252889672,131.018697287208,132.6631938152401,3399760,HDFCBANK.NS
2012-09-14,135.2568359375,135.69831071820175,132.65213742590788,133.89929559774566,25771220,HDFCBANK.NS
2012-09-17,134.2745819091797,136.84617847143767,133.656519772411,136.63647520912042,21086848,HDFCBANK.NS
2012-09-18,133.64547729492188,135.09130474098342,133.29228932960012,134.27457357005952,10039176,HDFCBANK.NS
2012-09-20,133.9655303955078,134.64981093081374,132.66317437609683,132.88391177106539,10491328,HDFCBANK.NS
2012-09-21,137.9940643310547,138.8438983835716,133.56826633093095,134.362929476871,23602848,HDFCBANK.NS
2012-09-24,140.16827392578125,140.58768044945998,137.47527447234341,138.07126825287588,17574880,HDFCBANK.NS
2012-09-25,140.58767700195312,141.02915186963364,138.21474958817043,139.72679562087865,11686144,HDFCBANK.NS
2012-09-26,139.2301483154297,140.5214570248577,137.77328651644706,140.13516648256362,10730508,HDFCBANK.NS
2012-09-27,139.2411651611328,140.6097398923099,138.00504096875926,139.72679019125928,15861744,HDFCBANK.NS
2012-09-28,138.876953125,140.01374275388687,138.20369321608246,139.48398102975042,11007688,HDFCBANK.NS
2012-10-01,137.48631286621094,139.50606588641747,136.85721653414373,138.84385354834902,8054784,HDFCBANK.NS
2012-10-03,136.73582458496094,138.35823955407488,136.40471838940744,137.74017735025745,11032228,HDFCBANK.NS
2012-10-04,139.3515167236328,139.9254420423281,137.1772587414811,137.1882929168376,12652064,HDFCBANK.NS
2012-10-05,137.386962890625,140.97394563387667,111.48342096571336,140.83046093504993,14947024,HDFCBANK.NS
2012-10-08,137.01174926757812,137.71811186068328,136.09568338504,137.71811186068328,9290672,HDFCBANK.NS
2012-10-09,138.12644958496094,139.1749523984305,137.29868420590606,137.94986233197798,4310768,HDFCBANK.NS
2012-10-10,136.4047088623047,137.7401677298804,136.01841832780582,137.7401677298804,4295016,HDFCBANK.NS
2012-10-11,137.92779541015625,138.57897360659825,136.51508376088316,137.11107759275794,9812932,HDFCBANK.NS
2012-10-12,139.31842041015625,140.1682540416267,138.18161737017058,139.06456700192888,15506408,HDFCBANK.NS
2012-10-15,139.9806365966797,140.146189657321,137.43110868460946,139.59434612184998,7572068,HDFCBANK.NS
2012-10-16,139.15286254882812,140.27861790134727,138.64515574990602,140.22343355126807,7273836,HDFCBANK.NS
2012-10-17,138.64515686035156,139.6164068186213,138.29198240611265,139.50603811757892,6433772,HDFCBANK.NS
2012-10-18,140.4331512451172,140.8084075588673,137.83948652416595,139.06457652759855,5618460,HDFCBANK.NS
2012-10-19,138.73345947265625,140.16825260960496,138.40235336412962,139.5060403925517,9055400,HDFCBANK.NS
2012-10-22,141.0511932373047,141.27193062891234,138.005019927667,138.005019927667,8241404,HDFCBANK.NS
2012-10-23,139.9696044921875,141.16159205027887,139.61642997936104,141.0622575083139,8332960,HDFCBANK.NS
