Date,Close,High,Low,Open,Volume,ticker
2013-05-22,546.6295166015625,550.5512112142976,544.404191820801,546.4835841746238,1846944,TCS.NS
2013-05-23,544.5501708984375,556.9719304716851,539.3151726313203,545.3892490945926,3063962,TCS.NS
2013-05-24,536.104736328125,548.289313405755,533.9340974654475,547.2131453661295,1586612,TCS.NS
2013-05-27,546.4834594726562,547.2130769085343,532.6207281909734,536.0864110113941,2023864,TCS.NS
2013-05-28,552.3569946289062,553.2325446545078,543.6745719168617,546.4835818611623,1400254,TCS.NS
2013-05-29,546.246337890625,557.2453299045327,541.7774309895902,553.0500295484593,1452038,TCS.NS
2013-05-30,546.9946899414062,551.5912749932122,542.4710488855202,547.21356646152,2408346,TCS.NS
2013-05-31,546.6480102539062,550.5879651372325,538.7316730272705,543.9302011062539,1929868,TCS.NS
2013-06-03,536.050048828125,549.7668505253451,531.5628828655861,548.6724241473916,3097612,TCS.NS
2013-06-04,534.5723876953125,537.6915197068544,529.0273135995816,532.6206701733992,1305320,TCS.NS
2013-06-05,535.4666137695312,537.2359283338278,529.9579628016852,533.0223669977272,1728676,TCS.NS
2013-06-06,541.3369140625,544.1894458211159,534.4540489525206,535.0613262214446,2540452,TCS.NS
2013-06-07,559.0779418945312,566.4577374072569,540.3248593332379,541.097794628248,3550844,TCS.NS
2013-06-10,561.3231811523438,568.5556950632166,559.1331454594426,561.3231811523438,3360430,TCS.NS
2013-06-11,552.673583984375,567.5619451839237,549.1585098666759,563.2187164769484,2205468,TCS.NS
2013-06-12,540.3616943359375,550.2995500608157,538.1349054742626,549.9314813302647,4805954,TCS.NS
2013-06-13,532.0986328125,538.8526858381467,528.215489269632,537.3804107402283,3151342,TCS.NS
2013-06-14,533.957275390625,536.3681434844137,526.7063395616374,532.9635078163877,3105996,TCS.NS
2013-06-17,534.6015014648438,539.2207827981244,525.6022374305268,534.8039572734982,2584162,TCS.NS
2013-06-18,531.4173583984375,537.3800505765746,530.0738992859481,535.5397079376138,2291528,TCS.NS
2013-06-19,525.4915161132812,535.5030088745559,523.964067385312,535.5030088745559,2139788,TCS.NS
2013-06-20,516.9521484375,527.497318728448,514.9645697814199,523.0252779848255,4172878,TCS.NS
2013-06-21,523.4855346679688,527.01898402807,518.2405574354017,518.5350302696794,2848224,TCS.NS
2013-06-24,519.2344970703125,527.8473136355755,515.3329778367223,520.817210452272,1889164,TCS.NS
2013-06-25,512.4620361328125,525.2707991136022,508.19240354229095,520.265074100526,1860548,TCS.NS
2013-06-26,529.1724853515625,532.8715946907182,508.32142418700545,514.1553055658951,2326488,TCS.NS
2013-06-27,549.121826171875,550.9989679785332,530.7551849198696,532.89000183271,3820678,TCS.NS
2013-06-28,558.7835083007812,561.0471398015953,536.717762682467,550.2627088729835,4817096,TCS.NS
2013-07-01,549.2872314453125,558.2496939334491,545.9930350562652,556.519789280143,1354652,TCS.NS
2013-07-02,552.3055419921875,555.2316703770574,547.1893777404794,549.5634030391274,1657242,TCS.NS
2013-07-03,548.3486328125,559.096218245783,539.2205133180198,551.2563388855096,1530906,TCS.NS
2013-07-04,566.2000732421875,567.1938407145545,548.422337874553,548.7351872691679,1917060,TCS.NS
2013-07-05,563.2186889648438,573.4510164735096,560.2005436923503,567.561917459661,1293012,TCS.NS
2013-07-08,554.550537109375,564.9852724052068,552.1028720572053,562.4087923356066,1658796,TCS.NS
2013-07-09,553.9065551757812,560.1085033319298,550.3731048998079,550.3731048998079,1097326,TCS.NS
2013-07-10,556.5012817382812,561.9671361954585,551.3667429254601,555.7835659662516,1322624,TCS.NS
2013-07-11,575.8618774414062,577.8678337968138,559.464399599463,559.464399599463,2335274,TCS.NS
2013-07-12,592.53515625,598.0378081236843,581.290688815525,587.069347176133,3251536,TCS.NS
2013-07-15,604.27685546875,606.3196549531766,588.6523553871647,589.3148521627304,2060570,TCS.NS
2013-07-16,607.0740356445312,613.3312028672068,595.3878556845343,598.1115727557502,2224986,TCS.NS
2013-07-17,617.80322265625,620.1772474521749,605.4913444127716,605.4913444127716,2999250,TCS.NS
2013-07-18,611.1410522460938,622.8824484159511,605.1047188144506,618.3551871096575,3445532,TCS.NS
2013-07-19,641.4701538085938,647.4328488273951,625.7167953419964,632.7101007017011,8550804,TCS.NS
2013-07-22,642.83203125,647.3592945609979,636.1331983954525,640.8076532529344,2974772,TCS.NS
2013-07-23,644.0465698242188,655.3278384944075,641.7645171365623,643.3840282532282,1646502,TCS.NS
2013-07-24,656.1930541992188,659.5792690817708,642.2800360199163,643.5682767798417,2181644,TCS.NS
2013-07-25,660.95947265625,666.2044524615412,650.2670572565141,655.1623897135598,4088808,TCS.NS
2013-07-26,653.1380615234375,662.1373253795891,644.1571741484444,660.6834716452918,2379064,TCS.NS
2013-07-29,656.3472900390625,662.0283627504505,648.2499477708925,648.5266229513326,1774262,TCS.NS
2013-07-30,661.179931640625,665.8464837463229,654.9639264445187,656.6424405834366,2617484,TCS.NS
2013-07-31,669.7384033203125,675.640807315424,660.128533803064,660.3314469531035,2826750,TCS.NS
2013-08-01,669.7013549804688,676.8580270428398,660.3312819729371,667.7277481440519,2141178,TCS.NS
2013-08-02,680.9342041015625,682.4282674392269,670.1807577562657,671.2874579969806,1846854,TCS.NS
2013-08-05,688.8104858398438,692.5732951742933,678.7764176781772,678.7764176781772,2355184,TCS.NS
2013-08-06,689.8802490234375,694.2517073491277,687.8697609635997,690.9500686005009,2305290,TCS.NS
2013-08-07,672.394287109375,697.553304422677,668.981960713161,691.3188828654049,2694980,TCS.NS
2013-08-08,680.7684936523438,684.734171126032,658.0073224354636,665.9017963661825,2158628,TCS.NS
2013-08-12,669.1849975585938,679.1453034759488,667.0269402828532,679.1453034759488,2077574,TCS.NS
2013-08-13,671.324462890625,680.5653839670736,667.6907606480295,671.4719869146514,2168296,TCS.NS
2013-08-14,676.3786010742188,685.4166571016626,664.758243324648,673.0584988600557,3302068,TCS.NS
2013-08-16,656.974365234375,675.0873557736433,647.6227543123875,672.9477166333498,2779930,TCS.NS
2013-08-19,655.7017211914062,666.6027414227309,647.6228418669824,663.2826392241673,2121352,TCS.NS
2013-08-20,640.5582275390625,660.2575044961433,638.1972575798147,660.2575044961433,2724844,TCS.NS
2013-08-21,633.697021484375,643.2515042562013,627.554821822644,641.9234720397734,3623994,TCS.NS
2013-08-22,656.2549438476562,662.9689540061247,625.3595544011821,628.9747941043389,4260988,TCS.NS
2013-08-23,674.88427734375,678.038391246088,658.2284736712395,661.8067866678357,4032884,TCS.NS
2013-08-26,679.5142822265625,693.0160228019089,669.1850748962999,672.5420582722812,2663238,TCS.NS
2013-08-27,678.3335571289062,693.1079798823171,675.0872180675742,678.4073191400377,1945284,TCS.NS
2013-08-28,703.8245849609375,717.9165522731818,674.3494548168059,674.3494548168059,4444684,TCS.NS
2013-08-29,718.2857666015625,726.7335924952994,692.9054529284059,701.279471742926,5905182,TCS.NS
2013-08-30,750.0479736328125,756.2455158731636,711.9774856757101,715.2975879405192,5282942,TCS.NS
2013-09-02,758.7723999023438,763.2545012331366,744.2561412459415,745.1783917307567,2154034,TCS.NS
2013-09-03,738.2063598632812,762.5168979329056,732.6913185513187,756.282519069565,2355064,TCS.NS
2013-09-04,763.29150390625,766.8698181338624,735.5685975114317,737.8004619214506,2626516,TCS.NS
2013-09-05,734.38818359375,763.2546285849397,730.8098691283167,763.2546285849397,3927492,TCS.NS
2013-09-06,733.6688842773438,747.0230562077061,728.5780424741826,741.1206518129785,2759596,TCS.NS
2013-09-10,733.3366088867188,743.9609060673505,730.7911888741928,732.6356896033049,4300972,TCS.NS
2013-09-11,735.5133666992188,744.44073510351,731.7136759553083,740.7517324518573,3008494,TCS.NS
2013-09-12,725.9588623046875,737.2656647729018,717.8061752096684,735.9560507801081,1905568,TCS.NS
2013-09-13,720.73876953125,734.1114018514075,718.0827060900205,724.888896803023,2096320,TCS.NS
2013-09-16,701.8511352539062,732.2669405396873,698.7154833674642,719.355432771985,2460506,TCS.NS
2013-09-17,718.4148559570312,720.2962834724736,699.8407352530589,700.9105551066818,3327816,TCS.NS
2013-09-18,721.0156860351562,724.8153773997027,714.8919496395248,716.4228949963772,2109818,TCS.NS
2013-09-19,725.3684692382812,734.1113858205244,710.686223509166,718.6175776775787,3907240,TCS.NS
2013-09-20,719.4660034179688,734.074440815785,716.0352139012565,719.3553153567492,3591858,TCS.NS
2013-09-23,721.2368774414062,729.3895640467834,715.6664926135004,719.3554951527452,2988758,TCS.NS
2013-09-24,715.48193359375,729.6477101948434,710.5017809237239,721.1998866593356,4940300,TCS.NS
2013-09-25,722.6940307617188,727.0839075775867,708.3622204603553,716.219813558718,4333858,TCS.NS
2013-09-26,716.7361450195312,728.2458122421004,713.8587056980095,721.1260660226696,4919704,TCS.NS
2013-09-27,718.6546020507812,723.7638617488783,714.725805195878,716.8101007134343,1784666,TCS.NS
2013-09-30,711.165771484375,723.7267953553029,708.2883321224239,720.8309380037584,1987350,TCS.NS
2013-10-01,719.0050048828125,721.1445991786738,707.0710465233149,712.715238004692,1591994,TCS.NS
2013-10-03,746.8753662109375,751.4128568677077,723.1919904229172,727.3974618798663,4672354,TCS.NS
2013-10-04,750.1954956054688,763.254572699577,747.7423000798057,749.6052642462738,1934032,TCS.NS
2013-10-07,770.9092407226562,773.8419794816907,747.1336393720055,750.7119535210458,1993878,TCS.NS
2013-10-08,760.4695434570312,773.9528681091072,758.6619679220456,768.4193633323499,1828106,TCS.NS
2013-10-09,771.3151245117188,773.8235741634053,754.4378930255183,758.2744646357211,1775858,TCS.NS
2013-10-10,767.3125,773.952704326923,762.6090219350962,770.263701923077,1164320,TCS.NS
2013-10-11,782.82470703125,788.7086473559285,768.1977596967524,775.7971400325152,2284448,TCS.NS
2013-10-14,816.2843017578125,820.8033313348245,783.9132939714616,784.8355449055457,4374460,TCS.NS
2013-10-15,817.26171875,833.2905094272721,811.9495902594124,824.4922009222112,4665092,TCS.NS
2013-10-17,777.8076171875,822.6474550008099,773.104139586038,822.6474550008099,6687214,TCS.NS
2013-10-18,782.308349609375,787.1594423719962,760.5063969085232,776.4613341582839,5346166,TCS.NS
2013-10-21,764.232177734375,785.0012801168731,756.2455232339297,783.9130423766345,3685372,TCS.NS
2013-10-22,770.761962890625,777.5127670747944,766.1507086317334,770.2639114052408,2044614,TCS.NS
2013-10-23,760.3587646484375,775.7972771594095,754.825305563523,770.4482231799461,2455496,TCS.NS
2013-10-24,741.0098266601562,768.1793809024624,738.4828692524057,753.2942215472611,3617758,TCS.NS
2013-10-25,764.3154296875,765.8863839015838,737.4243899052412,737.4243899052412,2527402,TCS.NS
2013-10-28,762.910888671875,772.4660239424695,758.6970705882994,764.407933863729,1803942,TCS.NS
2013-10-29,765.0733032226562,770.9874845748565,756.9782584725075,763.299030768347,1829076,TCS.NS
2013-10-30,773.2606201171875,776.2362103053382,765.239530659346,765.239530659346,2114874,TCS.NS
2013-10-31,780.6903076171875,786.9556243893016,768.6216291704926,772.1701734848526,3523076,TCS.NS
2013-11-01,775.34912109375,791.7424364746934,772.9464851991671,779.9325750107371,1346480,TCS.NS
2013-11-05,754.7972412109375,778.0843255382093,750.9899696929127,776.2361442423942,2261286,TCS.NS
2013-11-06,772.9467163085938,777.5486714647764,761.0998515760085,762.5598973152355,1667750,TCS.NS
2013-11-07,784.3495483398438,794.0339991238206,768.9542360829843,776.2360514695553,1956948,TCS.NS
2013-11-08,772.8540649414062,787.9721529466185,765.5906577731129,787.3252894459,1609346,TCS.NS
2013-11-11,774.2584838867188,791.0215228156369,757.7542625103064,772.5397115348977,1961138,TCS.NS
2013-11-12,771.4864501953125,784.2574037787389,768.4739501244946,775.0719948844785,1000682,TCS.NS
2013-11-13,757.384521484375,778.5276926152877,755.4069769752933,775.8478303503967,1208338,TCS.NS
2013-11-14,748.9571533203125,765.886516176335,747.3492442242865,765.886516176335,2129704,TCS.NS
2013-11-18,755.5365600585938,761.4137408423826,751.1933337471023,756.2758326222519,2831602,TCS.NS
2013-11-19,750.3246459960938,759.6025070087145,747.108783491994,757.735825864987,2077864,TCS.NS
2013-11-20,747.99609375,757.7175024859625,745.5565029135269,756.5901387141743,1658696,TCS.NS
2013-11-21,734.319580078125,752.099079880855,731.8799891386547,747.8482617621204,2302882,TCS.NS
2013-11-22,739.5869750976562,743.3387935473957,733.7652018513254,735.9460656155469,1494494,TCS.NS
2013-11-25,744.1702270507812,749.1972713421867,736.722047121169,742.2296366164006,1950998,TCS.NS
2013-11-26,736.9437866210938,745.3530114574465,734.4672417509012,740.4183764569204,2047412,TCS.NS
2013-11-27,734.2640380859375,744.3366276450341,730.0317203381946,742.5993550174344,2120978,TCS.NS
2013-11-28,733.580078125,737.997258297551,728.1833980067344,736.7219861874656,2805722,TCS.NS
2013-11-29,740.8804931640625,744.706219763582,732.5452218488534,736.3154939802256,1924812,TCS.NS
2013-12-02,744.4105224609375,747.0349310568535,737.424387658794,737.424387658794,1253260,TCS.NS
2013-12-03,746.9610595703125,754.7973311496634,744.8356508268695,745.205287130077,1449184,TCS.NS
2013-12-04,739.291259765625,750.9532604800385,736.9255779096258,746.6285328832867,1519036,TCS.NS
2013-12-05,734.5228271484375,751.6739615336852,733.0073272507836,745.1868260263253,1397190,TCS.NS
2013-12-06,739.3834228515625,742.9688764954574,735.945787613162,735.945787613162,1446962,TCS.NS
2013-12-09,741.065185546875,750.3430458812268,739.2724588584653,749.991909511913,1826340,TCS.NS
2013-12-10,769.8600463867188,772.1702733894397,739.2726408706937,739.2726408706937,3653334,TCS.NS
2013-12-11,760.72998046875,771.3755236104213,755.1669362864219,768.4738426527025,1556062,TCS.NS
2013-12-12,749.9550170898438,762.9292407941423,748.5503812529145,755.9061518527234,1655964,TCS.NS
2013-12-13,739.9379272460938,755.90619657747,737.4243824802213,753.3002427411113,3463350,TCS.NS
2013-12-16,746.3512573242188,753.9842571007875,741.1763483396468,744.3367121108208,2858500,TCS.NS
2013-12-17,756.0355224609375,763.6131109836556,750.3616148410191,750.9530238382458,2995474,TCS.NS
2013-12-18,759.898193359375,765.5166461078525,753.3186502983116,754.0579227716171,1587990,TCS.NS
2013-12-19,769.39794921875,779.9325836423553,762.4302689500535,767.3464497297165,2161986,TCS.NS
2013-12-20,783.832275390625,787.3253203831139,771.0059138067401,771.8375954832011,1965812,TCS.NS
2013-12-23,779.5814819335938,792.2969349700982,775.4784827727748,787.3068447577056,1321224,TCS.NS
2013-12-24,780.1911010742188,786.9554615116177,777.8069656579715,783.5548265560765,870156,TCS.NS
2013-12-26,776.3472900390625,782.5201994018479,773.0759720500712,781.7809266579633,2297194,TCS.NS
2013-12-27,798.6544799804688,802.073615089681,778.0842599882802,778.8235324443261,2479946,TCS.NS
2013-12-30,796.9542846679688,804.051282884758,793.4981495039161,802.1106924996782,1668776,TCS.NS
2013-12-31,802.868408203125,807.6366795725118,795.0505476292701,798.4512732109342,1245776,TCS.NS
2014-01-01,795.9376220703125,807.4702530930847,795.1244405049446,805.8438899623487,529952,TCS.NS
2014-01-02,801.0018310546875,809.1338293395066,796.9912412578354,800.632194769014,1726948,TCS.NS
2014-01-03,821.4055786132812,823.9561226417452,793.7013623581664,800.1514962588303,2618174,TCS.NS
2014-01-06,827.8372192382812,829.4635823220218,812.09068197927,823.9190396594415,2311810,TCS.NS
2014-01-07,815.4730834960938,834.0658073514848,812.8302200602232,827.9853082923601,2897486,TCS.NS
2014-01-08,825.2683715820312,829.4637792902606,816.8961462707111,817.635418801273,2550020,TCS.NS
2014-01-09,828.7061767578125,833.7147672276255,821.3689495340121,823.8269951046643,2582206,TCS.NS
2014-01-10,843.103271484375,853.7858130647035,826.137004009391,835.3779100945072,3369334,TCS.NS
2014-01-13,875.5762329101562,881.2131880771767,844.6191840420927,844.6191840420927,3814316,TCS.NS
2014-01-14,860.0514526367188,881.5088626808839,857.556407055845,876.7774989381312,2974964,TCS.NS
2014-01-15,869.976318359375,879.0693201887916,860.1439534431648,865.8548181107542,3048854,TCS.NS
2014-01-16,868.75634765625,879.7715291403367,859.4045297781855,879.7345294073468,2997962,TCS.NS
2014-01-17,818.0234985351562,849.4240790574113,815.4360448565653,849.4240790574113,7564756,TCS.NS
2014-01-20,864.2836303710938,868.6453570209538,818.9292716935844,820.204498956307,6010558,TCS.NS
2014-01-21,842.8817138671875,864.6717567616181,840.9596230625024,862.7311660923872,3132282,TCS.NS
2014-01-22,840.5715942382812,848.9993214125551,836.8937304536006,845.3953668522557,2384030,TCS.NS
2014-01-23,832.58740234375,841.5510840878578,826.987447578237,838.3722655328058,2290762,TCS.NS
2014-01-24,831.2011108398438,843.9720627627726,826.1371116937684,829.4638383180386,1850266,TCS.NS
2014-01-27,825.6094970703125,836.6812777732396,822.0916957253929,824.276399346418,2532948,TCS.NS
2014-01-28,819.221923828125,832.3673922269594,813.2046319554191,826.4981821464334,2852166,TCS.NS
2014-01-29,818.2777709960938,829.460660028166,816.5003372152258,829.460660028166,1698076,TCS.NS
2014-01-30,821.1663208007812,824.6470580318365,810.9461414861796,813.927034653277,2225250,TCS.NS
2014-01-31,829.8494262695312,840.4954049337405,822.4249952420332,823.9432405348892,2174246,TCS.NS
2014-02-03,812.5936279296875,831.0343320918907,811.2420877017989,822.7952705394591,1362480,TCS.NS
2014-02-04,796.6340942382812,805.39153383538,782.0814843047231,805.0212388772948,2694166,TCS.NS
2014-02-05,812.5753173828125,814.649005558583,792.4313054069852,801.2443445479297,1853650,TCS.NS
2014-02-06,805.4839477539062,810.9087316518733,794.2825274943702,807.2428484558168,1922652,TCS.NS
2014-02-07,794.0603637695312,812.7973222574424,789.0984481688428,810.9458477192705,1990912,TCS.NS
2014-02-10,775.2310180664062,793.9123803917375,772.1020437897937,793.9123803917375,4019270,TCS.NS
2014-02-11,778.2488403320312,787.432172724414,776.1381773009037,777.6193570285772,3568786,TCS.NS
2014-02-12,779.6375732421875,786.3584815930093,775.7680086545299,784.2847934750808,3074348,TCS.NS
2014-02-13,790.1168212890625,791.8386565833323,776.3233348951468,780.2114317310156,2094350,TCS.NS
2014-02-14,802.7625732421875,809.0020807670919,788.024903116859,791.6537221502947,1910062,TCS.NS
2014-02-17,801.83642578125,809.4645357934255,795.0970776445598,799.8368697684351,1670394,TCS.NS
2014-02-18,802.0590209960938,811.3163965846913,798.3005626687465,801.6887259725498,1526916,TCS.NS
2014-02-19,813.8898315429688,820.2033790198453,800.670318864858,803.5401049539794,1072918,TCS.NS
2014-02-20,810.704833984375,822.7949212150706,808.2793853302383,816.8702053107316,1587924,TCS.NS
2014-02-21,816.759521484375,819.462692595434,811.2236302772016,813.9082685606705,1717860,TCS.NS
2014-02-24,806.465576171875,816.593182239063,803.5773470229764,816.1303134133975,2450424,TCS.NS
2014-02-25,810.5386352539062,814.4637981536146,807.2430461354307,810.575700913054,3305374,TCS.NS
2014-02-26,808.0391235351562,812.7974500077534,806.1876487059814,812.4271550419184,3859712,TCS.NS
2014-02-28,842.6985473632812,844.2723005551054,799.8924243840545,800.2072111840276,3988192,TCS.NS
2014-03-03,829.4793090820312,851.3081806262395,825.0172363789742,841.236174995421,1606078,TCS.NS
2014-03-04,829.701171875,834.6446445962181,823.5357983948487,826.942493149131,2030332,TCS.NS
2014-03-05,833.8671875,846.5868555870032,830.4049838529833,834.9596299594759,2302006,TCS.NS
2014-03-06,829.7381591796875,836.8663348191872,826.5535874077083,834.2187628861211,1314562,TCS.NS
2014-03-07,825.2022094726562,833.1820828885021,797.1709027802608,831.4972229620147,4698472,TCS.NS
2014-03-10,793.412353515625,825.2022077314183,790.5796336130035,825.0541259288877,3829768,TCS.NS
2014-03-11,796.7451171875,806.3727861797046,785.7659077483917,797.9856414692667,2550254,TCS.NS
2014-03-12,807.0392456054688,810.8533013636568,797.2449630487283,797.2449630487283,1669788,TCS.NS
2014-03-13,795.9677124023438,815.389668952112,791.264983527801,795.4122698485617,2019884,TCS.NS
2014-03-14,792.2645263671875,800.0221869798439,786.6175287502272,792.8014359286489,2161246,TCS.NS
2014-03-18,785.7658081054688,796.8006146318655,779.193073376971,790.7647894482698,2565842,TCS.NS
2014-03-19,755.1796264648438,768.3621193271109,745.4223623272878,768.3621193271109,8652662,TCS.NS
2014-03-20,780.6558227539062,786.0991406280688,744.8112974641524,754.6611344375056,5728956,TCS.NS
2014-03-21,787.6175537109375,794.2828644616648,772.0651619592406,786.8769636275234,4680776,TCS.NS
2014-03-24,797.0969848632812,799.0780087011078,787.3026106292588,791.3018143674021,2183014,TCS.NS
2014-03-25,794.8936157226562,804.2806288368573,788.7282409864208,793.9123702698996,2249968,TCS.NS
2014-03-26,775.2124633789062,799.2816346803769,773.0092265482717,795.4120706057944,3192350,TCS.NS
2014-03-27,775.4902954101562,783.1739165775243,764.6776996072485,777.9712538026647,5012476,TCS.NS
2014-03-28,778.39697265625,786.0805920997891,770.2319517450803,776.5084324386349,2971162,TCS.NS
2014-03-31,789.89453125,794.2640291589739,770.9539832412044,779.1004710564332,2683268,TCS.NS
2014-04-01,806.0209350585938,809.0944009783572,794.2455385104591,794.2826041641081,2755932,TCS.NS
2014-04-02,804.373291015625,815.3895669542669,800.2260052136522,810.9460270798568,3763016,TCS.NS
2014-04-03,802.2442016601562,807.9837747622713,795.2456615875891,804.5956113184541,1581194,TCS.NS
2014-04-04,792.0054931640625,809.8351611680761,788.7283462679479,804.2807361943582,1694656,TCS.NS
2014-04-07,797.5414428710938,802.0404912629115,785.2846413828112,788.7654688600076,2594986,TCS.NS
2014-04-09,792.579345703125,800.577753500083,779.4709394623842,796.8748036689077,3350500,TCS.NS
2014-04-10,787.3026123046875,795.634249108531,783.2479004742927,792.5793156137884,2152886,TCS.NS
2014-04-11,801.35546875,805.3545825419789,777.6195224045069,784.2848325965456,2340742,TCS.NS
2014-04-15,834.1817016601562,836.1257495721375,805.0395158032587,807.6130468630788,3597244,TCS.NS
2014-04-16,813.2789916992188,838.3479471256535,808.7983856788401,838.3479471256535,3475910,TCS.NS
2014-04-17,823.1287841796875,824.6470299609072,793.43114092109,822.0549647567193,7681438,TCS.NS
2014-04-21,822.7026977539062,830.5343987623163,818.8331341124083,822.0546816760085,1842594,TCS.NS
2014-04-22,822.4434814453125,833.1264347525092,822.0175880804688,827.2202493526795,1486274,TCS.NS
2014-04-23,819.7401733398438,830.9045262132238,815.055979939506,826.2758408753365,1938992,TCS.NS
2014-04-24,819.7401733398438,819.7401733398438,819.7401733398438,819.7401733398438,0,TCS.NS
2014-04-25,816.5928955078125,827.6091696904936,812.1308235143564,824.6468102464113,3160448,TCS.NS
2014-04-28,811.446044921875,823.0547397951141,807.2802258612262,816.5931096440752,2550766,TCS.NS
2014-04-29,812.519775390625,817.0003808958596,806.0951212032436,809.4648417472514,1846180,TCS.NS
2014-04-30,810.64990234375,816.7227953834494,807.6135010259327,809.1317468868737,2397378,TCS.NS
2014-05-02,817.7777709960938,822.0176296093177,807.705767585405,807.705767585405,1917778,TCS.NS
2014-05-05,819.7221069335938,825.3876390916165,816.1857712424966,818.6482874858127,1314478,TCS.NS
2014-05-06,814.2415771484375,822.647345329666,810.9459880617683,819.7219608106687,961232,TCS.NS
2014-05-07,801.89208984375,815.7596149217376,792.4681032946144,811.3346092175605,4716182,TCS.NS
2014-05-08,800.5963134765625,807.9096396411129,795.264011296434,801.7257312941769,2606900,TCS.NS
2014-05-09,799.80029296875,808.9836288709602,796.8749980501755,796.8749980501755,1799440,TCS.NS
2014-05-12,799.596435546875,802.3180491838967,786.1916860486843,797.2450264553974,2886064,TCS.NS
2014-05-13,818.7035522460938,829.0903430479797,801.9847724235111,801.9847724235111,2547484,TCS.NS
2014-05-14,820.6105346679688,828.6088499791557,815.0561113668563,819.9809610372894,1389228,TCS.NS
2014-05-15,812.1123657226562,823.9062965107308,803.9658764987299,820.6107074863056,2520196,TCS.NS
2014-05-16,800.1146850585938,834.4224705194194,777.7118441718438,814.6672923435192,5241798,TCS.NS
2014-05-19,754.1796875,799.8370717604677,740.4047337893774,796.1341223541692,6516606,TCS.NS
2014-05-20,765.84423828125,799.8373434590744,750.958394692131,750.958394692131,4702114,TCS.NS
2014-05-21,771.2688598632812,773.5461376060588,761.2523635525818,763.2519200875064,4116946,TCS.NS
2014-05-22,782.0445556640625,786.5066287715678,768.3992383103429,776.4160893958497,4216842,TCS.NS
2014-05-23,787.950439453125,795.7636975873228,776.1380689357974,784.654851180799,3094780,TCS.NS
2014-05-26,797.615478515625,803.3921170286148,790.0614962177688,795.7640034030075,2650850,TCS.NS
2014-05-27,789.2650756835938,808.9463045881337,784.2846271753967,799.892521625419,1795094,TCS.NS
2014-05-28,796.3379516601562,799.3743526606736,785.9326257198359,792.4313212247094,1887488,TCS.NS
2014-05-29,799.8184814453125,807.2429125521143,790.6536823234479,794.2825905615987,2820710,TCS.NS
2014-05-30,792.9313354492188,802.4293672478642,788.7839585975058,799.3929659417678,2585648,TCS.NS
2014-06-02,788.6729736328125,799.0041696966688,783.5628836985339,793.9126125962962,1095158,TCS.NS
2014-06-03,788.2100219726562,791.6907590265847,779.5450641936346,788.67289075132,2484628,TCS.NS
2014-06-04,773.6387329101562,790.5426614044443,769.1026197220987,788.7282522908379,2141062,TCS.NS
2014-06-05,779.156005859375,783.692118548469,765.769880901743,771.3613702556265,4348470,TCS.NS
2014-06-06,779.193359375,787.9975055474035,768.6321443564831,785.1375111422836,3361586,TCS.NS
2014-06-09,790.2406005859375,791.8107452826102,777.6045090594096,780.2214473110517,2666196,TCS.NS
2014-06-10,806.8212280273438,807.868022242885,790.6896992765206,790.6896992765206,2628068,TCS.NS
2014-06-11,825.064697265625,827.7003467052492,799.3626201039331,809.3817753463707,3544562,TCS.NS
2014-06-12,836.4297485351562,842.6542878440049,816.4101485975895,840.7850458567733,2734338,TCS.NS
2014-06-13,827.531982421875,837.0464040889846,816.8773051031899,836.6725557620131,1904022,TCS.NS
2014-06-16,848.5422973632812,851.2339872446718,826.2048583204545,826.2048583204545,2439906,TCS.NS
2014-06-17,852.3182983398438,858.7297617941061,849.0097035413213,854.2061597139855,1918144,TCS.NS
2014-06-18,832.5791625976562,857.2344482518466,830.4295341295149,857.2344482518466,1948824,TCS.NS
2014-06-19,850.8975830078125,855.7389010438069,826.2423017759588,833.6818476748316,1896354,TCS.NS
2014-06-20,857.0101928710938,859.4776292723813,845.6452359348092,854.2063293567211,1155674,TCS.NS
2014-06-23,848.2061767578125,859.8140992689855,842.6732008925048,857.2345812157479,1262734,TCS.NS
2014-06-24,863.2344970703125,867.1411938302381,843.0279767567092,848.2618533308085,1479100,TCS.NS
2014-06-25,863.7952270507812,867.3280753101249,857.2341709853949,863.5895922268916,1028422,TCS.NS
2014-06-26,862.711181640625,876.3566475745612,856.5426833417223,858.355884501849,2036182,TCS.NS
2014-06-27,897.06787109375,899.8156018399092,865.4589732755277,866.2066700126987,3058836,TCS.NS
2014-06-30,906.7320556640625,910.3210375362954,888.4883230830795,897.4419758139727,2146470,TCS.NS
2014-07-01,893.7780151367188,904.3392318794198,890.6190145777308,904.3018105327616,1092790,TCS.NS
2014-07-02,897.8343505859375,901.6288753230929,891.0676580626482,897.2361566395451,907740,TCS.NS
2014-07-03,903.9280395507812,914.0593680322885,894.2454021812819,896.8623410672639,1526762,TCS.NS
2014-07-04,901.1614379882812,906.7691631780029,897.6098787014574,901.8717133370184,536136,TCS.NS
2014-07-07,930.340087890625,933.8729356257727,901.1237921672673,904.7314825702224,2204902,TCS.NS
2014-07-08,915.7232055664062,929.4434274942564,909.6668780182432,928.9948275409865,2500588,TCS.NS
2014-07-09,896.544677734375,924.396388933051,890.3575585323516,923.4057269896574,1554242,TCS.NS
2014-07-10,879.216552734375,904.5634886848142,872.93588230757,897.0678111413071,1990562,TCS.NS
