Date,Close,High,Low,Open,Volume,ticker
2019-08-07,1581.5911865234375,1590.1788323599924,1548.442067548618,1552.0906736826341,2507314,HINDUNILVR.NS
2019-08-08,1604.595458984375,1608.0661270280032,1584.483530256425,1584.483530256425,1761732,HINDUNILVR.NS
2019-08-09,1638.6346435546875,1643.351206803091,1602.6378519620202,1606.286458756993,1730596,HINDUNILVR.NS
2019-08-13,1623.86181640625,1635.653113333162,1603.749890166646,1635.653113333162,1907934,HINDUNILVR.NS
2019-08-14,1636.587646484375,1650.0252544069588,1609.5788138941668,1624.9742873418456,1910376,HINDUNILVR.NS
2019-08-16,1627.332763671875,1644.1520722069006,1616.1199275256956,1635.653394414438,1468390,HINDUNILVR.NS
2019-08-19,1620.4356689453125,1641.8824587396784,1611.6255462208985,1628.667328968804,905742,HINDUNILVR.NS
2019-08-20,1640.4588623046875,1646.0652258420912,1613.4055972488952,1621.4147811293365,1231835,HINDUNILVR.NS
2019-08-21,1646.3321533203125,1651.4491316346864,1633.873423511402,1640.0138192149514,1933855,HINDUNILVR.NS
2019-08-22,1665.9991455078125,1673.0294505636093,1639.1239286375305,1646.7325878215636,2543055,HINDUNILVR.NS
2019-08-23,1655.231201171875,1670.6711048973666,1646.9105714299187,1668.3573625790177,1278546,HINDUNILVR.NS
2019-08-26,1669.9591064453125,1676.3218701438327,1646.3319743873196,1661.9053849558484,855849,HINDUNILVR.NS
2019-08-27,1656.4771728515625,1681.0386475102712,1639.168371995542,1676.5891010637115,2510386,HINDUNILVR.NS
2019-08-28,1626.8431396484375,1644.9083415584032,1612.9605765503602,1632.983535431675,2519453,HINDUNILVR.NS
2019-08-29,1631.1590576171875,1640.6811514283156,1614.3842905848378,1616.9650490432368,2837369,HINDUNILVR.NS
2019-08-30,1674.72021484375,1678.724806410267,1625.997684117792,1632.2714790597697,1766858,HINDUNILVR.NS
2019-09-03,1639.079345703125,1669.2918302018556,1632.9834890099603,1657.9009482428098,1195923,HINDUNILVR.NS
2019-09-04,1643.306396484375,1654.385831806632,1617.2321206833267,1643.66238191006,1147464,HINDUNILVR.NS
2019-09-05,1628.3115234375,1640.9481919033637,1617.9885973994208,1639.2129122404017,1059065,HINDUNILVR.NS
2019-09-06,1618.87841796875,1640.4141781546998,1614.4733020456017,1629.4238207514093,631575,HINDUNILVR.NS
2019-09-09,1632.13818359375,1653.4514677256632,1615.541353539632,1618.745005270711,1175372,HINDUNILVR.NS
2019-09-11,1623.4615478515625,1644.151938673947,1617.2321828727802,1629.4238965929383,1055039,HINDUNILVR.NS
2019-09-12,1606.6422119140625,1631.7376097837696,1600.5018162471972,1624.9743210827812,862635,HINDUNILVR.NS
2019-09-13,1606.775634765625,1624.084325632784,1596.1411544134055,1607.1760504618126,1299932,HINDUNILVR.NS
2019-09-16,1616.3424072265625,1623.8620978343492,1601.8368412669288,1602.7267506231883,945889,HINDUNILVR.NS
2019-09-17,1629.601806640625,1639.2128701789657,1612.5155921630217,1614.9628426478166,1424258,HINDUNILVR.NS
2019-09-18,1627.8221435546875,1640.9483064993394,1618.4336650680982,1636.9882533347445,751391,HINDUNILVR.NS
2019-09-19,1613.1829833984375,1640.6366618722984,1609.1783917971175,1628.5339178701645,644684,HINDUNILVR.NS
2019-09-20,1752.89892578125,1772.6994086337097,1610.9583857827174,1622.3047298891831,4539742,HINDUNILVR.NS
2019-09-23,1815.1923828125,1869.3877689374663,1765.5799423949013,1765.5799423949013,3783357,HINDUNILVR.NS
2019-09-24,1824.7142333984375,1840.243105125948,1787.916510557548,1819.8642718234362,1784798,HINDUNILVR.NS
2019-09-25,1825.64892578125,1835.393389146734,1790.364000371192,1816.3048781474683,1874109,HINDUNILVR.NS
2019-09-26,1810.4317626953125,1846.5620637586962,1794.9027779922599,1828.7638751923475,3907951,HINDUNILVR.NS
2019-09-27,1789.5184326171875,1819.5528681274404,1784.7129012092482,1802.956039815476,1458672,HINDUNILVR.NS
2019-09-30,1763.7554931640625,1795.7477940408166,1754.3670162953263,1786.848702052539,2169407,HINDUNILVR.NS
2019-10-01,1771.1865234375,1797.5278169940973,1764.6901420941826,1770.0295978947702,1080409,HINDUNILVR.NS
2019-10-03,1746.0465087890625,1766.7368991048409,1742.753779344855,1766.2474055587486,1423468,HINDUNILVR.NS
2019-10-04,1730.161376953125,1759.6174575911796,1725.6228618807045,1749.561440447304,1723988,HINDUNILVR.NS
2019-10-07,1726.468505859375,1746.8473410381998,1715.4336092928158,1729.9390650732873,880275,HINDUNILVR.NS
2019-10-09,1733.5433349609375,1746.624958358399,1727.5364471216221,1735.323153579994,1066739,HINDUNILVR.NS
2019-10-10,1752.0089111328125,1764.245163845486,1722.5083965028657,1733.5432934027779,1492290,HINDUNILVR.NS
2019-10-11,1783.95654296875,1794.85793093434,1758.0156674304549,1767.226206148552,1934337,HINDUNILVR.NS
2019-10-14,1792.4996337890625,1807.8060288129054,1785.3803600790898,1799.7524156073964,2135148,HINDUNILVR.NS
2019-10-15,1837.1285400390625,1848.6084995421722,1802.7781738845333,1824.313933944844,5761733,HINDUNILVR.NS
2019-10-16,1843.0020751953125,1851.0112585254708,1826.6278317366343,1837.929635872146,1661705,HINDUNILVR.NS
2019-10-17,1872.2359619140625,1875.9289989869299,1834.948628018503,1839.887668598424,2001245,HINDUNILVR.NS
2019-10-18,1874.905517578125,1883.048100863325,1860.5333518569214,1868.8095518964947,2202270,HINDUNILVR.NS
2019-10-22,1893.1483154296875,1912.4147616044113,1879.4881230844655,1886.6073962779674,1737401,HINDUNILVR.NS
2019-10-23,1908.2659912109375,1912.0229929622726,1876.7336456395392,1895.9213696917714,1535786,HINDUNILVR.NS
2019-10-24,1908.3558349609375,1923.2497514934994,1894.6694093299934,1915.1989385802708,973453,HINDUNILVR.NS
2019-10-25,1918.8660888671875,1929.063695052428,1904.7323997531641,1921.0576547657804,1612038,HINDUNILVR.NS
2019-10-27,1914.0806884765625,1921.4605999989049,1909.384381144163,1921.4605999989049,85187,HINDUNILVR.NS
2019-10-29,1932.3740234375,1935.7285289238832,1888.7206816962441,1909.8317902474623,1229516,HINDUNILVR.NS
2019-10-30,1940.6033935546875,1950.08554825632,1916.093231360109,1950.08554825632,1195298,HINDUNILVR.NS
2019-10-31,1945.926025390625,1956.5709002984659,1931.5687006744386,1936.667504467335,1752830,HINDUNILVR.NS
2019-11-01,1949.5042724609375,1953.932175517184,1920.0291795838348,1936.7571530731693,1609685,HINDUNILVR.NS
2019-11-04,1930.5400390625,1956.2133605122858,1923.0708051067331,1949.5043500412132,1523698,HINDUNILVR.NS
2019-11-05,1943.063720703125,1946.2841334100474,1917.1222109391856,1926.3807336773696,2167085,HINDUNILVR.NS
2019-11-06,1949.59375,1953.6639268594124,1927.7224186730925,1937.5623010885931,1093243,HINDUNILVR.NS
2019-11-07,1912.7388916015625,1959.0310640044063,1903.569910594236,1959.0310640044063,1970785,HINDUNILVR.NS
2019-11-08,1866.357421875,1918.911344261587,1863.3160907448653,1909.831902899802,1537851,HINDUNILVR.NS
2019-11-11,1861.840087890625,1878.5678449232355,1849.9427314069703,1861.7953174722988,1050170,HINDUNILVR.NS
2019-11-13,1870.4722900390625,1873.9608884454913,1853.878625614443,1864.2105463612656,868433,HINDUNILVR.NS
2019-11-14,1850.837158203125,1870.1144256403124,1844.0386067828117,1870.1144256403124,1291198,HINDUNILVR.NS
2019-11-15,1840.683837890625,1877.6281612545486,1834.2880027353867,1844.7540140767949,958290,HINDUNILVR.NS
2019-11-18,1839.34228515625,1856.4727564295192,1823.0617965981553,1842.562697570937,1200573,HINDUNILVR.NS
2019-11-19,1822.8380126953125,1842.7861793933216,1815.9053690450176,1842.7861793933216,1413218,HINDUNILVR.NS
2019-11-20,1812.7745361328125,1836.345612400201,1804.3212270520953,1828.4288930942357,989673,HINDUNILVR.NS
2019-11-21,1832.58837890625,1842.6966644360539,1804.2764437325936,1813.221790503702,1397175,HINDUNILVR.NS
2019-11-22,1814.429443359375,1836.6586088942142,1796.2256839888537,1833.796141522485,835864,HINDUNILVR.NS
2019-11-25,1844.888427734375,1848.9586046283396,1808.838741914695,1808.838741914695,862520,HINDUNILVR.NS
2019-11-26,1841.265625,1861.30311533552,1817.9629519069176,1841.8469852100616,3188224,HINDUNILVR.NS
2019-11-27,1872.484619140625,1878.4331870887722,1839.0291112480975,1845.0224496063104,1259986,HINDUNILVR.NS
2019-11-28,1867.028076171875,1877.0470398713985,1849.0032887018149,1876.6890949436909,1026831,HINDUNILVR.NS
2019-11-29,1820.6466064453125,1864.657672130652,1816.800063371242,1864.2104047590688,1298616,HINDUNILVR.NS
2019-12-02,1827.71337890625,1844.5306760814713,1815.2346626762005,1823.0618418302804,1600494,HINDUNILVR.NS
2019-12-03,1814.5185546875,1836.5689622638974,1807.0939834793726,1825.7450069091635,1199012,HINDUNILVR.NS
2019-12-04,1832.0068359375,1835.5849742889404,1808.7489366531372,1813.2216095924377,1046309,HINDUNILVR.NS
2019-12-05,1822.569580078125,1831.828101068184,1813.4901407319746,1831.828101068184,961085,HINDUNILVR.NS
2019-12-06,1812.3721923828125,1832.90172142604,1808.7492829299429,1828.4290476304664,657658,HINDUNILVR.NS
2019-12-09,1796.3597412109375,1817.739140732598,1781.197313696725,1815.9053010604675,964222,HINDUNILVR.NS
2019-12-10,1811.7457275390625,1826.2819155694758,1798.9091771791227,1802.3978841456465,1610623,HINDUNILVR.NS
2019-12-11,1798.4173583984375,1815.9055565749418,1787.2804443530708,1814.027055424609,967708,HINDUNILVR.NS
2019-12-12,1795.6441650390625,1819.9308033994457,1790.8584263483363,1798.0147037763018,955318,HINDUNILVR.NS
2019-12-13,1794.6153564453125,1810.5381167632809,1789.0692853392102,1805.573405818015,1212988,HINDUNILVR.NS
2019-12-16,1766.4822998046875,1798.909180861996,1760.5783929548575,1789.0692997135714,1683941,HINDUNILVR.NS
2019-12-17,1754.49560546875,1784.5519494375378,1744.3426585008046,1770.28416470415,2189167,HINDUNILVR.NS
2019-12-18,1725.15478515625,1759.1917619310927,1706.1905856937333,1753.2878552780542,3986106,HINDUNILVR.NS
2019-12-19,1745.3265380859375,1759.0129619431864,1726.4966491746109,1728.1515164419727,2035095,HINDUNILVR.NS
2019-12-20,1738.1705322265625,1753.19876040829,1727.7491800621494,1744.3428441296342,2169685,HINDUNILVR.NS
2019-12-23,1744.700439453125,1755.0770197695197,1739.3332314415975,1743.6717027450236,807062,HINDUNILVR.NS
2019-12-24,1741.1224365234375,1757.5818975479242,1735.7552280934615,1746.1318092188546,790621,HINDUNILVR.NS
2019-12-26,1739.8250732421875,1748.1442889237014,1734.0553685959294,1745.0581881493997,862164,HINDUNILVR.NS
2019-12-27,1744.253173828125,1748.3232410565126,1730.0300507444135,1741.5695698197314,937907,HINDUNILVR.NS
2019-12-30,1732.9371337890625,1748.1442218130214,1724.2154215400274,1744.2530181872905,1117498,HINDUNILVR.NS
2019-12-31,1720.1903076171875,1741.3013056738343,1717.5961350280436,1735.3973982201476,706593,HINDUNILVR.NS
2020-01-01,1732.3111572265625,1735.3078265289994,1715.717495435325,1726.45191146516,543035,HINDUNILVR.NS
2020-01-02,1733.6531982421875,1746.6686139550704,1726.4521494842757,1735.3974974090647,663275,HINDUNILVR.NS
2020-01-03,1724.1710205078125,1735.3974756913856,1716.388611589096,1733.5189744899167,1598825,HINDUNILVR.NS
2020-01-06,1713.4365234375,1725.9153485736872,1709.679521209307,1724.0815086788934,683129,HINDUNILVR.NS
2020-01-07,1718.1326904296875,1727.3464411739544,1715.7174905083607,1716.8356588415909,808935,HINDUNILVR.NS
2020-01-08,1725.87060546875,1731.8640538371142,1705.3857377667437,1708.561379821306,1889685,HINDUNILVR.NS
2020-01-09,1730.9693603515625,1741.9274100811538,1727.346451252308,1736.7838357182843,1544334,HINDUNILVR.NS
2020-01-10,1747.9207763671875,1751.0516477680499,1727.927947975192,1736.2023938203283,1003336,HINDUNILVR.NS
2020-01-13,1784.46240234375,1787.146006260109,1750.604288104911,1754.1824266600563,2040089,HINDUNILVR.NS
2020-01-14,1796.94140625,1802.4427074732478,1773.3256675788891,1785.0440506827563,1610737,HINDUNILVR.NS
2020-01-15,1808.4359130859375,1813.2216514021163,1786.6986784212681,1799.0432996968293,1559491,HINDUNILVR.NS
2020-01-16,1833.1251220703125,1838.0002922092515,1803.4712767363308,1808.7490529833703,2468958,HINDUNILVR.NS
2020-01-17,1843.0096435546875,1846.2298370155647,1824.895318263471,1838.268566590145,994719,HINDUNILVR.NS
2020-01-20,1845.2908935546875,1856.964396045184,1833.7960359238264,1843.1886497663631,829399,HINDUNILVR.NS
2020-01-21,1838.62646484375,1856.1594316514306,1835.7192271797176,1842.517777997125,750000,HINDUNILVR.NS
2020-01-22,1835.316650390625,1845.872202666829,1813.4005520308783,1845.4249353533648,983169,HINDUNILVR.NS
2020-01-23,1839.96826171875,1843.5018483528436,1820.3780399479554,1835.3614955593205,708017,HINDUNILVR.NS
2020-01-24,1854.9964599609375,1859.7375372842193,1833.8408028460851,1840.0577749849156,914993,HINDUNILVR.NS
2020-01-27,1843.94921875,1850.5686882719888,1839.8342717116195,1848.1087178102373,429312,HINDUNILVR.NS
2020-01-28,1843.2781982421875,1847.2140633689794,1827.2658968754552,1844.5304594028257,777052,HINDUNILVR.NS
2020-01-29,1855.44384765625,1865.8205376259614,1844.5753383109486,1844.5753383109486,873433,HINDUNILVR.NS
2020-01-30,1841.0418701171875,1858.8430224847564,1833.3040142769798,1856.0698776833408,952768,HINDUNILVR.NS
2020-01-31,1819.707275390625,1850.1214562254688,1807.004925896879,1846.3196836211134,1930834,HINDUNILVR.NS
2020-02-03,1949.146240234375,1963.9956028444715,1856.0698658273038,1856.0698658273038,4012542,HINDUNILVR.NS
2020-02-04,1928.2591552734375,1971.7334122046486,1914.3043261000994,1947.402111177531,1932121,HINDUNILVR.NS
2020-02-05,1932.463134765625,1953.6635610491119,1926.737982305964,1938.8141993728882,1514368,HINDUNILVR.NS
2020-02-06,1928.9744873046875,1964.621781487904,1908.9817683383308,1937.5621075482297,1302116,HINDUNILVR.NS
2020-02-07,1932.150146484375,1942.9293331019971,1915.7355660729418,1936.6675903157568,908152,HINDUNILVR.NS
2020-02-10,1931.568603515625,1958.6282751384076,1924.7700532055687,1932.2842748733524,1389847,HINDUNILVR.NS
2020-02-11,1925.6204833984375,1949.7729259275968,1921.1925792798875,1940.2462165091308,777506,HINDUNILVR.NS
2020-02-12,2021.9615478515625,2032.382789498913,1927.7222321171469,1929.60084229885,4753325,HINDUNILVR.NS
2020-02-13,2042.579833984375,2047.544543758743,1997.5401563836529,2018.0696779127034,2950407,HINDUNILVR.NS
2020-02-14,2017.22021484375,2055.2827042697772,2009.3482669918917,2033.2770666099364,1728651,HINDUNILVR.NS
2020-02-17,2015.02880859375,2047.5897819902132,2006.6200519792383,2010.9138619108778,1420851,HINDUNILVR.NS
2020-02-18,1998.747802734375,2024.2868064298714,1987.745203080027,2015.0285053749533,1194605,HINDUNILVR.NS
2020-02-19,2050.40771484375,2064.765041084567,2004.8759839810766,2012.8820262174606,1299800,HINDUNILVR.NS
2020-02-20,2011.137451171875,2048.439500994535,2005.9938771279571,2041.5068577179504,1555224,HINDUNILVR.NS
2020-02-24,1981.5284423828125,2023.4374802028028,1977.0112168866185,2000.895249565998,1409245,HINDUNILVR.NS
2020-02-25,1998.0325927734375,2039.270507269838,1991.0104087262125,2003.6679861041148,2237493,HINDUNILVR.NS
2020-02-26,2000.358642578125,2017.8020708859701,1970.0787711406447,2002.6845203760836,2896154,HINDUNILVR.NS
2020-02-27,2017.1312255859375,2021.3802659322891,1967.9765814681784,2005.5022730590802,2446802,HINDUNILVR.NS
2020-02-28,1945.38916015625,1994.2753896645286,1927.7221014538309,1960.0148885148956,3837330,HINDUNILVR.NS
2020-03-02,1931.702392578125,2005.5014853985963,1915.958717145079,1959.0304639616006,1707337,HINDUNILVR.NS
2020-03-03,1938.143310546875,1958.6730544028387,1915.8247158768586,1942.8396172133853,1753148,HINDUNILVR.NS
2020-03-04,1946.37353515625,1954.603211228584,1925.0387938801757,1949.19123227923,1515878,HINDUNILVR.NS
2020-03-05,1984.077880859375,2020.440627522733,1951.7405401761196,1954.5582370052905,2272645,HINDUNILVR.NS
2020-03-06,1958.047119140625,2012.703282296798,1931.5242499108272,1954.5585208082239,2479414,HINDUNILVR.NS
2020-03-09,1897.75537109375,1940.7825776350098,1889.2572914211644,1914.3042630877328,2485118,HINDUNILVR.NS
2020-03-11,1927.722412109375,1940.6483957418156,1848.1088182914007,1848.1088182914007,2861629,HINDUNILVR.NS
2020-03-12,1839.1185302734375,1899.097124200423,1817.3814030835917,1880.6696224494892,3655780,HINDUNILVR.NS
2020-03-13,1818.767822265625,1896.413474228526,1688.9708652791146,1762.2332755802813,3667035,HINDUNILVR.NS
2020-03-16,1737.096923828125,1824.135083020021,1729.940646359712,1789.0693671032486,2948679,HINDUNILVR.NS
2020-03-17,1792.6923828125,1867.7885302821228,1746.0870356722116,1749.30744808133,3732382,HINDUNILVR.NS
2020-03-18,1720.906005859375,1846.1408715966286,1707.9799131280975,1819.5284626274622,3910994,HINDUNILVR.NS
2020-03-19,1644.4229736328125,1698.7211793414247,1571.9656721443157,1694.5169104643658,5095006,HINDUNILVR.NS
2020-03-20,1835.316650390625,1859.6479485646298,1654.8890598176079,1654.8890598176079,4252245,HINDUNILVR.NS
2020-03-23,1672.511474609375,1775.6961389756923,1654.8891848063752,1744.3426542553684,3574673,HINDUNILVR.NS
2020-03-24,1813.9820556640625,1852.536476974179,1726.4518626039126,1766.7059215765428,5788124,HINDUNILVR.NS
2020-03-25,1867.922607421875,1913.3650153436838,1790.5454625422171,1798.0595761067232,3959038,HINDUNILVR.NS
2020-03-26,1963.4141845703125,2012.7031353757548,1842.7415372773576,1868.683044355534,3201540,HINDUNILVR.NS
2020-03-27,1914.796142578125,2028.4913628170539,1896.8606795995254,2002.8630330692465,2918646,HINDUNILVR.NS
2020-03-30,1953.976806640625,1979.6051364364175,1881.07223428655,1899.0970197263962,2809606,HINDUNILVR.NS
2020-03-31,2056.087890625,2069.05864303486,1954.558207968512,1999.1060771649627,2809269,HINDUNILVR.NS
2020-04-01,1949.7720947265625,2079.7032347938307,1930.4502799756424,2051.3465339618965,2774626,HINDUNILVR.NS
2020-04-03,1926.9171142578125,2016.3705763487515,1903.5249028856872,1998.3903431115762,4121436,HINDUNILVR.NS
2020-04-07,2187.047607421875,2200.5551675552288,1985.8668585254502,1985.8668585254502,8510114,HINDUNILVR.NS
2020-04-08,2201.315673828125,2338.581971756848,2162.4479686950917,2175.5082619005716,9791862,HINDUNILVR.NS
2020-04-09,2122.059814453125,2236.3366155054537,2097.683745344116,2236.291845094694,4770068,HINDUNILVR.NS
2020-04-13,2098.981201171875,2167.4578858583636,2070.8481245406983,2129.887423123716,3249551,HINDUNILVR.NS
2020-04-15,2225.19970703125,2251.1859822308343,2130.3342639443204,2170.0962853644746,29485531,HINDUNILVR.NS
2020-04-16,2179.17626953125,2259.7289519270676,2165.7582478028253,2205.9227721529974,5388243,HINDUNILVR.NS
2020-04-17,2133.465087890625,2235.263172240752,2105.779284831038,2235.263172240752,4540936,HINDUNILVR.NS
2020-04-20,2090.125,2164.7738735734956,2076.2149423818523,2164.7738735734956,2985268,HINDUNILVR.NS
2020-04-21,2072.99462890625,2127.2035191480886,2041.3281878452224,2042.2227225462939,3227335,HINDUNILVR.NS
2020-04-22,2134.493896484375,2146.8385190774006,2035.6478116973913,2073.4866733531235,2837815,HINDUNILVR.NS
2020-04-23,2073.083984375,2158.512040689051,2064.6306758841524,2137.043209782902,4095570,HINDUNILVR.NS
2020-04-24,2042.31201171875,2091.4218733993343,2039.538867130232,2067.269439446476,2169013,HINDUNILVR.NS
2020-04-27,2075.722900390625,2083.7289418893683,2042.4462548409642,2061.902383623529,2013715,HINDUNILVR.NS
2020-04-28,2048.439453125,2092.0032442439624,2027.9099278383435,2092.0032442439624,2164023,HINDUNILVR.NS
2020-04-29,1996.3778076171875,2050.0051189590786,1986.7615596360583,2048.4844536544683,3642151,HINDUNILVR.NS
2020-04-30,1963.5035400390625,2032.3827075028476,1932.194827555524,2032.3827075028476,8448047,HINDUNILVR.NS
2020-05-04,1863.00244140625,1932.1947817100313,1848.1085273207984,1905.3587430751697,8474573,HINDUNILVR.NS
2020-05-05,1826.1925048828125,1897.3080102162357,1818.678391914018,1879.5961803038008,4304136,HINDUNILVR.NS
2020-05-06,1798.1937255859375,1854.370552027204,1789.0695147392223,1833.7514821913794,5127656,HINDUNILVR.NS
2020-05-07,1781.957763671875,1795.3310127892403,1701.4048760962305,1744.4319702087562,185669922,HINDUNILVR.NS
2020-05-08,1869.0855712890625,1876.7338870046424,1821.2727330512162,1856.1148175418903,16100226,HINDUNILVR.NS
2020-05-11,1832.0068359375,1893.327225613757,1821.227650475339,1863.3155465126038,11158755,HINDUNILVR.NS
2020-05-12,1799.401123046875,1813.9819715476003,1775.6511856758862,1806.9598967583324,14881008,HINDUNILVR.NS
2020-05-13,1785.2677001953125,1856.1595780560058,1767.0639401485444,1856.1595780560058,8432979,HINDUNILVR.NS
2020-05-14,1794.4813232421875,1812.8192840263437,1771.7601207240562,1778.3349287269552,8510002,HINDUNILVR.NS
2020-05-15,1817.783935546875,1822.7486467926185,1794.4366017993793,1802.4874140706627,5491136,HINDUNILVR.NS
2020-05-18,1793.765380859375,1831.8725303078274,1778.871358974618,1826.192257835389,7675561,HINDUNILVR.NS
2020-05-19,1767.1978759765625,1811.2537051080358,1760.533527676567,1805.1708261383392,5963193,HINDUNILVR.NS
2020-05-20,1780.8843994140625,1798.0147608906298,1766.706046148753,1767.1980839160065,3926496,HINDUNILVR.NS
2020-05-21,1763.0384521484375,1792.1108297348444,1748.9941919197877,1788.1748552377665,4261625,HINDUNILVR.NS
2020-05-22,1778.2454833984375,1784.64142809603,1751.4988750605855,1766.7059643741861,5339946,HINDUNILVR.NS
2020-05-26,1769.2108154296875,1806.9601369893282,1766.706074531645,1793.4973457555832,4628932,HINDUNILVR.NS
2020-05-27,1787.36962890625,1793.6313713391705,1754.1824158509962,1780.1239202159522,4261645,HINDUNILVR.NS
2020-05-28,1797.969970703125,1802.4874146017949,1780.1240471749736,1789.069394145702,5500796,HINDUNILVR.NS
2020-05-29,1840.37109375,1849.8978011621348,1789.0694401954881,1797.1202526763677,8778345,HINDUNILVR.NS
2020-06-01,1886.1710205078125,1916.987694550913,1852.7600650261018,1856.1593402674496,6592547,HINDUNILVR.NS
2020-06-02,1885.1424560546875,1900.8863551056486,1869.5776386686143,1898.202750839617,3268728,HINDUNILVR.NS
2020-06-03,1896.8609619140625,1922.3552026188731,1865.1049778782458,1891.9410207254148,4895117,HINDUNILVR.NS
2020-06-04,1896.9503173828125,1907.5056518241092,1883.2191227775386,1891.940835850609,3264730,HINDUNILVR.NS
2020-06-05,1867.4305419921875,1903.5696529334648,1865.1046646458055,1899.9915144881013,2981853,HINDUNILVR.NS
2020-06-08,1888.9884033203125,1900.4384882553638,1858.9321760570335,1884.784134974842,4298456,HINDUNILVR.NS
2020-06-09,1884.337158203125,1918.597877485266,1874.0947805849075,1878.522683231219,3127904,HINDUNILVR.NS
2020-06-10,1896.0555419921875,1905.3586140654756,1874.9444390052756,1892.745589404208,2421659,HINDUNILVR.NS
2020-06-11,1884.6953125,1912.6942958602278,1874.6317958412167,1891.9411318512393,2566927,HINDUNILVR.NS
2020-06-12,1885.00830078125,1895.5190838085032,1847.214208619424,1847.4378423008548,2338438,HINDUNILVR.NS
2020-06-15,1864.478759765625,1906.8796181183247,1839.8790549762964,1891.806839128223,2830788,HINDUNILVR.NS
2020-06-16,1857.3671875,1896.4135392893131,1840.05785392364,1887.2893291466557,2806772,HINDUNILVR.NS
2020-06-17,1859.0670166015625,1877.628614385507,1844.7992296942905,1857.0543132274,2293301,HINDUNILVR.NS
2020-06-18,1847.5272216796875,1864.9706473069634,1837.4189364838935,1851.9103540957963,2326907,HINDUNILVR.NS
2020-06-19,1884.81396484375,1891.3436034747938,1852.6160915941196,1872.4301674400458,4673528,HINDUNILVR.NS
2020-06-22,1892.0640869140625,1908.3655349430753,1879.6352140187478,1900.349928883353,2487234,HINDUNILVR.NS
2020-06-23,1941.734375,1956.1896880804632,1892.7847327366715,1904.8532183656444,4308814,HINDUNILVR.NS
2020-06-24,1918.632568359375,1960.602241450749,1913.8591345413881,1956.18919539948,3023015,HINDUNILVR.NS
2020-06-25,1957.2252197265625,1972.3109358085792,1902.1511859832278,1904.2227014217872,8208033,HINDUNILVR.NS
2020-06-26,1940.1580810546875,1963.3495543253005,1925.657913191837,1963.3495543253005,3176048,HINDUNILVR.NS
2020-06-29,1966.0516357421875,1977.7148773435713,1927.3691997517603,1937.5915495820552,3295039,HINDUNILVR.NS
2020-06-30,1963.3944091796875,1981.3621259660486,1954.3880128073038,1975.8232801501222,2373109,HINDUNILVR.NS
2020-07-01,1954.7481689453125,1974.0219889958573,1945.4717566437623,1966.096316259312,1532931,HINDUNILVR.NS
2020-07-02,1937.9510498046875,1961.2775249699757,1931.8717331618705,1952.3612818469205,2588838,HINDUNILVR.NS
2020-07-03,1957.720458984375,1970.5996505858668,1942.0944922222147,1950.3352574696958,1946252,HINDUNILVR.NS
2020-07-06,1946.8228759765625,1963.3945586098982,1939.0772865537208,1963.3945586098982,2375516,HINDUNILVR.NS
2020-07-07,1940.1129150390625,1959.3416605201307,1937.8613157969112,1959.3416605201307,2014667,HINDUNILVR.NS
2020-07-08,1968.8433837890625,1976.0034251497727,1913.859288260377,1939.6176706342915,3349938,HINDUNILVR.NS
2020-07-09,1959.6568603515625,1999.3749367831524,1955.3337460771968,1966.0963458629337,3039571,HINDUNILVR.NS
2020-07-10,2002.8427734375,2010.227975607895,1952.0916342184898,1954.3883096187867,3179516,HINDUNILVR.NS
2020-07-13,2040.1739501953125,2048.955186709783,2012.9296010093913,2016.5321595794305,4556662,HINDUNILVR.NS
2020-07-14,2012.7044677734375,2044.4069396333948,2005.3643425427929,2039.7687333660886,2403256,HINDUNILVR.NS
2020-07-15,2049.090576171875,2063.3658051162924,2012.9750517134235,2014.9564153192603,2474512,HINDUNILVR.NS
2020-07-16,2060.52880859375,2063.6359718581493,2015.6318276083514,2049.1806594128248,2495150,HINDUNILVR.NS
2020-07-17,2102.5888671875,2107.4973105367662,2054.3595578351983,2057.9621173403893,3088712,HINDUNILVR.NS
2020-07-20,2099.345947265625,2110.468934891313,2072.0116658298093,2102.5883379572865,2816219,HINDUNILVR.NS
2020-07-21,2087.6826171875,2116.5030847241696,2078.676221082291,2114.7018055031276,3037810,HINDUNILVR.NS
2020-07-22,2025.0885009765625,2098.4906414389106,2018.5588627145744,2098.4906414389106,6950011,HINDUNILVR.NS
2020-07-23,1991.629638671875,2041.8851567671388,1986.4058845661452,2035.445671026498,3936886,HINDUNILVR.NS
2020-07-24,1989.783203125,1999.4200033085456,1952.6318179283885,1981.407210485946,4203314,HINDUNILVR.NS
2020-07-27,2000.7708740234375,2013.785072283959,1967.6723686800383,1997.393475519009,2209409,HINDUNILVR.NS
2020-07-28,2019.7296142578125,2021.8459856347438,1991.359463552651,2009.2821057275776,1567837,HINDUNILVR.NS
2020-07-29,2009.597412109375,2037.4270909627614,1994.916940982482,2012.929735031985,2404978,HINDUNILVR.NS
2020-07-30,1985.900146484375,2024.2957378948831,1980.925446939898,2018.1904248175704,2044966,HINDUNILVR.NS
2020-07-31,1998.833984375,2009.7331418823103,1969.9808182948047,1987.6183876046068,1715659,HINDUNILVR.NS
2020-08-03,1993.9495849609375,2010.7279302373472,1979.5230036412245,1998.7434294431841,1683773,HINDUNILVR.NS
