Date,Close,High,Low,Open,Volume,ticker
2012-07-11,260.4482421875,264.32505709905723,259.5821440506397,263.1290154847959,2591870,BHARTIARTL.NS
2012-07-12,252.65335083007812,260.8194027546774,252.03468937326014,259.74709347024594,3852007,BHARTIARTL.NS
2012-07-13,254.01431274414062,255.58155096308863,252.8182713445863,254.42673503422094,2767466,BHARTIARTL.NS
2012-07-16,263.5826721191406,265.5623328398065,255.7052826421095,258.592294842382,6441229,BHARTIARTL.NS
2012-07-17,267.37701416015625,271.21257547484544,263.9951006654065,266.5933949484692,6572092,BHARTIARTL.NS
2012-07-18,267.7481689453125,269.10919612481024,259.82955422540067,267.62446459311985,4247618,BHARTIARTL.NS
2012-07-19,261.1080627441406,269.60408508764067,260.03575358319966,268.9854516326063,3350900,BHARTIARTL.NS
2012-07-20,259.5408630371094,263.4589309405668,258.4685538322424,261.479270286718,5293352,BHARTIARTL.NS
2012-07-23,250.9623565673828,260.57194168038575,247.41548557972936,260.57194168038575,3707009,BHARTIARTL.NS
2012-07-24,254.5091552734375,255.45775983872974,248.03404860538305,252.7357342485379,2961184,BHARTIARTL.NS
2012-07-25,248.03416442871094,255.62283691151936,246.2607146451427,255.62283691151936,3489272,BHARTIARTL.NS
2012-07-26,247.86915588378906,251.12733676787764,245.8070164372841,249.8075630532286,4312792,BHARTIARTL.NS
2012-07-27,253.6019287109375,257.355011219586,251.62226790326932,253.23073183554723,4378451,BHARTIARTL.NS
2012-07-30,255.004150390625,258.8397113161986,254.0555735098361,255.70526271797797,3053459,BHARTIARTL.NS
2012-07-31,247.4979248046875,256.61257933837436,246.21940466948965,256.5301004752561,8820008,BHARTIARTL.NS
2012-08-01,245.3945770263672,250.05501070517866,243.78611321465067,248.28158913712406,4767852,BHARTIARTL.NS
2012-08-02,246.01321411132812,248.6939868657605,244.2397647881078,246.6318475322275,3613842,BHARTIARTL.NS
2012-08-03,244.56976318359375,246.87936757695266,242.34266560933224,245.80705823409994,3347571,BHARTIARTL.NS
2012-08-06,244.32232666015625,248.61156403406412,242.92004590118032,246.21948075075662,3396186,BHARTIARTL.NS
2012-08-07,242.3426513671875,246.1370156215816,241.80649666547717,245.80707211817963,4931355,BHARTIARTL.NS
2012-08-08,226.2991485595703,242.54881196226262,224.69067100996946,242.54881196226262,37089348,BHARTIARTL.NS
2012-08-09,211.78172302246094,227.5777138973807,209.76083677411498,227.37150272492946,37229419,BHARTIARTL.NS
2012-08-10,210.83314514160156,217.51447927123445,208.60603376505728,212.8952847878363,13379337,BHARTIARTL.NS
2012-08-13,214.5037384033203,216.02972334422648,211.9879370932679,211.9879370932679,7545768,BHARTIARTL.NS
2012-08-14,215.1223907470703,217.22578388341367,213.92636311138847,216.11223513352914,4964990,BHARTIARTL.NS
2012-08-16,215.2879638671875,217.565045444872,215.08095899994728,216.44721075036225,7206557,BHARTIARTL.NS
2012-08-17,217.19244384765625,219.17973845731018,214.62556077995848,215.2879876435022,9890407,BHARTIARTL.NS
2012-08-21,214.08734130859375,218.51732472959972,211.60326845902412,215.70201039030061,15559811,BHARTIARTL.NS
2012-08-22,205.8898468017578,211.89307318811794,205.35162843870813,211.56185973100676,12333644,BHARTIARTL.NS
2012-08-23,206.1796417236328,208.45672350216876,201.66687633985632,204.56498679391223,10399188,BHARTIARTL.NS
2012-08-24,205.31019592285156,207.42167084451967,202.45349785683507,205.35159409331058,6921485,BHARTIARTL.NS
2012-08-27,206.3038330078125,210.1541855014065,205.18599823223576,207.0076720379065,6584318,BHARTIARTL.NS
2012-08-28,206.01402282714844,207.00766304160464,203.19872290521084,206.17962952955781,4620671,BHARTIARTL.NS
2012-08-29,200.63180541992188,206.84203509387058,198.56172886193897,205.97260350027858,6701956,BHARTIARTL.NS
2012-08-30,201.08726501464844,201.91529859690712,197.44393127173302,198.72737280996688,10284093,BHARTIARTL.NS
2012-08-31,205.1859893798828,206.09683325293273,198.85156455352333,198.89296272438332,6760809,BHARTIARTL.NS
2012-09-03,204.3994140625,206.5108753160162,202.45353149931324,204.19239513776077,5546369,BHARTIARTL.NS
2012-09-04,206.80067443847656,207.21468421756157,199.80380823497657,203.07453035062073,8178551,BHARTIARTL.NS
2012-09-05,213.5076904296875,214.29431168496777,204.93756884213448,204.97896700946072,6808889,BHARTIARTL.NS
2012-09-06,208.74656677246094,213.5905318864964,203.7783650731398,212.88670681718173,15648001,BHARTIARTL.NS
2012-09-07,211.97586059570312,212.72108378395126,210.23699714377594,211.06503069684183,6097758,BHARTIARTL.NS
2012-09-10,216.1573944091797,216.73702489487837,210.44399804859933,210.44399804859933,4420962,BHARTIARTL.NS
2012-09-11,216.61282348632812,217.1924399345625,211.7688449703778,214.45993635756042,3955135,BHARTIARTL.NS
2012-09-12,215.9090118408203,217.19245334796707,213.67332823238527,215.41219170349893,6122223,BHARTIARTL.NS
2012-09-13,209.9471893310547,215.2879884137044,207.79431603585837,214.79116826426923,6689510,BHARTIARTL.NS
2012-09-14,211.23065185546875,215.163786968266,209.98859443140302,214.04595210943478,7590436,BHARTIARTL.NS
2012-09-17,219.22113037109375,221.9122219036105,212.67968630894168,215.45358820654792,9452826,BHARTIARTL.NS
2012-09-18,222.07786560058594,224.39634577752798,219.8835799555885,220.25619158946992,9405233,BHARTIARTL.NS
2012-09-20,222.11923217773438,225.76256566261765,219.55233526403944,220.25616025435656,7192292,BHARTIARTL.NS
2012-09-21,231.22760009765625,232.22124050311427,224.18934893988924,224.39635385293693,11562728,BHARTIARTL.NS
2012-09-24,231.02056884765625,234.33268913590163,226.05238140577677,231.84860242447326,10168554,BHARTIARTL.NS
2012-09-25,228.2052459716797,231.8485793277028,226.59057715298422,231.35175923110583,4482301,BHARTIARTL.NS
2012-09-26,219.59376525878906,228.16388893688833,216.9440716182524,226.88043328453276,9012463,BHARTIARTL.NS
2012-09-27,216.44720458984375,223.40267212240175,215.2879716836022,220.5873721800698,5964535,BHARTIARTL.NS
2012-09-28,219.80076599121094,221.08420751831315,217.10966037696662,219.3039318271421,5781818,BHARTIARTL.NS
2012-10-01,219.46954345703125,221.58101860649546,217.44086465741753,219.55235382590476,2748599,BHARTIARTL.NS
2012-10-03,219.6765594482422,223.15430071713456,218.88993800883193,220.67019981078286,3448153,BHARTIARTL.NS
2012-10-04,223.3612823486328,226.3421891066425,221.49821036774344,221.49821036774344,3896945,BHARTIARTL.NS
2012-10-05,220.04916381835938,225.0173371125625,178.689024412864,224.6447255173995,3215936,BHARTIARTL.NS
2012-10-08,223.94090270996094,229.03328427368766,220.25615708760824,221.12558877014803,6777685,BHARTIARTL.NS
2012-10-09,219.6765594482422,225.84539250856923,218.80712763577503,225.67978578147913,4605682,BHARTIARTL.NS
2012-10-10,216.98544311523438,220.67018910954442,216.28163208301183,219.01413593797608,3166031,BHARTIARTL.NS
2012-10-11,221.33258056640625,223.11285612891524,216.944037983219,217.77205747943157,3026901,BHARTIARTL.NS
2012-10-12,215.5778045654297,222.74026353999278,213.79752885115562,221.0842103873707,3950912,BHARTIARTL.NS
2012-10-15,218.6414794921875,219.01410507182285,212.3898512620515,215.7433833456224,4836463,BHARTIARTL.NS
2012-10-16,221.62242126464844,223.3198866611523,215.37079203964132,215.37079203964132,5531155,BHARTIARTL.NS
2012-10-17,224.02371215820312,225.22437140982856,220.33898010871135,222.94727547215248,5558825,BHARTIARTL.NS
2012-10-18,220.17335510253906,223.4026789115427,217.9376715453861,222.16063560624042,5613056,BHARTIARTL.NS
2012-10-19,221.1670379638672,221.87084904279934,216.28164643690695,217.77209298833213,4471993,BHARTIARTL.NS
2012-10-22,225.1415557861328,225.59699181422872,219.2625519597941,220.25619233284735,3479900,BHARTIARTL.NS
2012-10-23,224.56195068359375,227.46004737649864,223.609708498936,225.18296539534893,2610262,BHARTIARTL.NS
2012-10-25,223.27847290039062,226.59059309166128,222.32624482919815,224.81033146789554,3685328,BHARTIARTL.NS
2012-10-29,223.40267944335938,224.39633377895169,220.33897616247216,220.7943981456555,3389531,BHARTIARTL.NS
2012-10-30,223.7339324951172,227.2944561184924,222.5746713801224,224.18934048283793,2160230,BHARTIARTL.NS
2012-10-31,223.27847290039062,226.25937967063197,221.08420150984944,223.56828814854683,2174299,BHARTIARTL.NS
2012-11-01,232.80081176757812,233.42184040491242,222.90584987413044,224.23070349029877,4457307,BHARTIARTL.NS
2012-11-02,227.6670684814453,235.160741404473,227.29445684701628,234.37411995823925,3185959,BHARTIARTL.NS
2012-11-05,226.46641540527344,229.77853584271912,224.437736555442,228.1224686144846,1504611,BHARTIARTL.NS
2012-11-06,226.67340087890625,229.0746911445522,224.06510573222644,226.38358563404555,2133681,BHARTIARTL.NS
2012-11-07,224.47914123535156,232.635226499533,223.03007895440192,224.39633086720048,13581248,BHARTIARTL.NS
2012-11-08,229.40589904785156,230.10973809989645,221.6638236846071,221.91222674725267,7712289,BHARTIARTL.NS
2012-11-09,228.37086486816406,231.43458213937828,227.6670538409652,228.45367523661406,2626268,BHARTIARTL.NS
2012-11-12,231.8486328125,234.33271984951364,225.8040079380105,226.5492312453097,3828795,BHARTIARTL.NS
2012-11-15,240.3773193359375,245.13848799052144,236.15436901522708,236.19578120938894,11744545,BHARTIARTL.NS
2012-11-16,249.56849670410156,251.67998633610426,241.90922984357272,241.90922984357272,13159619,BHARTIARTL.NS
2012-11-19,256.2754821777344,257.51753945728854,251.34869328749537,251.4729018192551,9327675,BHARTIARTL.NS
2012-11-20,255.86151123046875,258.75960793818354,252.96341452275396,257.51757850832615,8426669,BHARTIARTL.NS
2012-11-21,254.5366668701172,256.8551611453033,251.30735658678725,255.8615207416521,5267416,BHARTIARTL.NS
2012-11-22,254.86790466308594,257.9730347256116,252.6736187336854,254.45389479822953,5838235,BHARTIARTL.NS
2012-11-23,252.9219970703125,258.34559275929064,251.22454566956483,256.64814135854294,4043569,BHARTIARTL.NS
2012-11-26,256.8965148925781,257.9315673714494,253.95700622736896,254.99205870624021,4285590,BHARTIARTL.NS
2012-11-27,270.5176086425781,274.5335817873736,257.10353551818906,258.75957454428084,12978506,BHARTIARTL.NS
2012-11-29,273.5399169921875,275.19595586961043,269.5239722459624,269.9379819653181,10961665,BHARTIARTL.NS
2012-11-30,279.0463562011719,282.1100735151052,268.9443883268823,276.2724681713433,11038178,BHARTIARTL.NS
2012-12-03,274.2024230957031,281.53047575510357,273.53999613785174,279.4603985213304,4346318,BHARTIARTL.NS
2012-12-04,275.2787780761719,276.31380236641064,271.304217510356,273.25008560643795,5032537,BHARTIARTL.NS
2012-12-05,273.5813293457031,275.982619611173,270.4348159009571,273.25011592846437,4389614,BHARTIARTL.NS
2012-12-06,268.861572265625,276.89346255826763,265.9220637120872,276.89346255826763,5776097,BHARTIARTL.NS
2012-12-07,266.99853515625,273.2501506486748,265.1768471109441,269.0272000708296,5173212,BHARTIARTL.NS
2012-12-10,263.2309875488281,269.9380533198724,261.3265311211573,269.52404349107866,3677246,BHARTIARTL.NS
2012-12-11,260.167236328125,265.7978359564733,258.34554865233054,263.39654587296434,6083673,BHARTIARTL.NS
2012-12-12,258.2627868652344,262.8997469375119,254.7850598015148,262.8997469375119,6887188,BHARTIARTL.NS
2012-12-13,263.14813232421875,264.96979198623376,256.97931435623474,257.93154235705595,6986904,BHARTIARTL.NS
2012-12-14,258.7181701660156,264.34876970585765,255.40603629667223,263.35512954505464,4032024,BHARTIARTL.NS
2012-12-17,248.8646697998047,257.60040104510693,248.03665009574016,255.86153723613117,7937945,BHARTIARTL.NS
2012-12-18,259.5049133300781,260.25013675092816,248.40927427480557,248.4920986844971,7377327,BHARTIARTL.NS
2012-12-19,261.6991271972656,264.0176214780063,259.42204511437785,259.42204511437785,5210100,BHARTIARTL.NS
2012-12-20,262.4029235839844,263.6449808986906,256.1512808954351,259.2564101631786,3384499,BHARTIARTL.NS
2012-12-21,254.49522399902344,260.70545406062297,253.29457895968667,260.04302727767566,3786915,BHARTIARTL.NS
2012-12-24,255.5302734375,257.89015155990586,251.2245269632093,253.95700266386618,2180920,BHARTIARTL.NS
2012-12-26,262.8169860839844,264.01763144852515,255.6131138967396,255.8615310171411,3520174,BHARTIARTL.NS
2012-12-27,263.85198974609375,266.25328002940546,261.6577043453388,263.35515559752196,3829434,BHARTIARTL.NS
2012-12-28,264.1832580566406,267.86799059261966,259.9188949062429,262.2787734881507,4906816,BHARTIARTL.NS
2012-12-31,262.5685119628906,265.7150533700976,261.3678668589965,264.1417826664941,1901073,BHARTIARTL.NS
2013-01-01,266.7086181640625,267.45386923104525,262.89967865320693,263.7691101933149,1907995,BHARTIARTL.NS
2013-01-02,265.8392333984375,270.18639186386076,264.9698017053529,266.87428581489445,3117675,BHARTIARTL.NS
2013-01-03,271.59405517578125,272.3392782955026,264.39018495507145,267.4539018101808,4080508,BHARTIARTL.NS
2013-01-04,270.7660827636719,273.0845771419818,269.7310581542789,270.890291324409,3642504,BHARTIARTL.NS
2013-01-07,270.6004638671875,274.20239962796245,269.3584064180058,272.9603421787808,3678613,BHARTIARTL.NS
2013-01-08,273.49853515625,275.5271998290469,268.8615753164095,270.60043876110524,3582034,BHARTIARTL.NS
2013-01-09,276.3552551269531,278.6323369378345,274.32656235937213,274.86480871496957,5683351,BHARTIARTL.NS
2013-01-10,273.29156494140625,276.52087516604706,270.64185724649195,276.18966170418275,2808174,BHARTIARTL.NS
2013-01-11,269.2756042480469,274.1195693153182,268.199167566431,273.0845448283978,3081315,BHARTIARTL.NS
2013-01-14,272.1736755371094,273.2501121186158,267.70230848575136,270.35201578671723,3629642,BHARTIARTL.NS
2013-01-15,285.836181640625,290.3075485023958,270.1863836054059,272.00807131660184,10145407,BHARTIARTL.NS
2013-01-16,283.9317321777344,288.6515166729108,282.1928686328872,285.6705957225816,4544189,BHARTIARTL.NS
2013-01-17,292.70880126953125,295.60689710862,280.1227217682002,282.44121526229475,8244694,BHARTIARTL.NS
2013-01-18,288.8585205078125,292.6260488284783,285.8775995684187,291.3840194655987,5941208,BHARTIARTL.NS
2013-01-21,294.4063415527344,297.26305411310756,285.5050184528358,287.53368335211877,5710906,BHARTIARTL.NS
2013-01-22,291.1770324707031,293.86812429374544,288.9827468157426,293.66111938720735,5712140,BHARTIARTL.NS
2013-01-23,304.1770935058594,305.1707338666496,290.01776743118177,290.63881018045527,9453028,BHARTIARTL.NS
2013-01-24,299.6642761230469,306.04009866104985,297.7597921723969,305.50188042156987,5379301,BHARTIARTL.NS
2013-01-25,298.505126953125,306.86826094456234,295.7726505845376,298.09111708140273,5253508,BHARTIARTL.NS
2013-01-28,295.8967590332031,300.40953843456697,294.36490045056036,296.2693846498101,3187540,BHARTIARTL.NS
2013-01-29,289.3966979980469,301.07193498210665,288.4030578251437,295.8967292529912,4969870,BHARTIARTL.NS
2013-01-30,285.3393859863281,292.25345609934965,283.6419346135872,292.04645120209085,3826717,BHARTIARTL.NS
2013-01-31,281.19921875,287.6992787630312,279.377558916904,284.1387274061972,4743578,BHARTIARTL.NS
2013-02-01,272.7533874511719,287.16113314464314,270.5176892389873,278.590994048672,17723635,BHARTIARTL.NS
2013-02-04,274.1195373535156,277.1418701866275,271.428445963252,274.90617269468294,4477981,BHARTIARTL.NS
2013-02-05,268.9029541015625,275.8998199324034,267.3297114172227,272.87751506039893,6984046,BHARTIARTL.NS
2013-02-06,270.4348449707031,273.9539844023908,268.6545971949701,271.1386840722596,4258648,BHARTIARTL.NS
2013-02-07,265.0526428222656,270.68324308767154,261.78192071908666,270.43482600594916,3664561,BHARTIARTL.NS
2013-02-08,266.4603271484375,269.2756276431144,262.69277039740456,264.8042597874367,4097563,BHARTIARTL.NS
2013-02-11,261.8233642578125,265.7979263146549,260.5399224412265,265.05270293850987,2525668,BHARTIARTL.NS
2013-02-12,266.87432861328125,267.8679689987334,260.0430825061018,260.0430825061018,2750476,BHARTIARTL.NS
2013-02-13,269.8966064453125,273.53995415430563,267.37110756087975,267.86794172203776,3380578,BHARTIARTL.NS
2013-02-14,258.09716796875,270.35203716681843,256.85513860173245,270.2692408166265,4873234,BHARTIARTL.NS
2013-02-15,262.19598388671875,263.52083787495366,253.91567449830183,258.09721335586073,3411604,BHARTIARTL.NS
2013-02-18,259.7532043457031,262.8997176221099,258.3455544072591,261.6576884024467,2790086,BHARTIARTL.NS
2013-02-19,254.6608428955078,260.8296614040462,252.21814037713474,260.7882772496274,5057227,BHARTIARTL.NS
2013-02-20,251.72134399414062,257.8487785852637,250.93470857321745,257.76595419713254,8055927,BHARTIARTL.NS
2013-02-21,245.26272583007812,254.86788867484705,241.37098848368018,250.81053057006542,8843988,BHARTIARTL.NS
2013-02-22,256.3996887207031,257.76592648337635,245.2212854435953,246.17351346230956,7111174,BHARTIARTL.NS
2013-02-25,254.20545959472656,258.1800213061524,252.96343008844292,254.61946943015442,4017917,BHARTIARTL.NS
2013-02-26,258.17999267578125,277.8871222144272,250.56211161170117,258.26278902607544,11939183,BHARTIARTL.NS
2013-02-27,266.4188537597656,269.02714874000725,261.1194674597611,262.48570519501226,10651675,BHARTIARTL.NS
2013-02-28,267.3711242675781,271.42848200569705,262.6927518272528,270.2692489539689,10650518,BHARTIARTL.NS
2013-03-01,257.600341796875,270.1863954169379,254.9506344924222,267.8265173726871,8427935,BHARTIARTL.NS
2013-03-04,261.6991271972656,263.43799089830895,254.41245892441503,257.51758869802023,4000021,BHARTIARTL.NS
2013-03-05,266.7086181640625,268.2404764050182,256.35823601086383,261.6576496176463,6147752,BHARTIARTL.NS
2013-03-06,265.3424072265625,270.72461770118326,264.01755369200714,267.6609009120344,5266181,BHARTIARTL.NS
2013-03-07,265.17681884765625,266.0462505809593,261.823300453208,264.14179442136447,5579844,BHARTIARTL.NS
2013-03-08,267.3711242675781,269.89662330981685,265.383871612908,267.4953328156288,3345446,BHARTIARTL.NS
2013-03-11,266.0876770019531,270.3106273555217,264.14180854603563,267.5367393142934,4047760,BHARTIARTL.NS
2013-03-12,260.45709228515625,265.79789183238785,259.918873914539,265.79789183238785,2719091,BHARTIARTL.NS
2013-03-13,262.734130859375,265.2596295828362,257.4347443857507,259.33920044734873,4611608,BHARTIARTL.NS
2013-03-14,260.4984130859375,262.85831894132974,255.86145378702784,261.32646055798506,5960918,BHARTIARTL.NS
2013-03-15,256.9379577636719,262.69276724070295,254.3710744135028,258.5940251047722,6735913,BHARTIARTL.NS
2013-03-18,254.61947631835938,256.9793829126293,249.36150079769297,252.54939904716903,5817743,BHARTIARTL.NS
2013-03-19,242.94427490234375,258.2628361775322,235.16077167858256,256.6895650444774,17744473,BHARTIARTL.NS
2013-03-20,231.88999938964844,246.25632930119286,228.20526751580064,240.95694247523656,23077903,BHARTIARTL.NS
2013-03-21,246.67030334472656,251.39008701474836,235.98870685438962,235.98870685438962,12231265,BHARTIARTL.NS
2013-03-22,243.48245239257812,248.20220892200456,239.17667762059213,248.20220892200456,7059864,BHARTIARTL.NS
2013-03-25,238.96963500976562,246.33909792816888,238.14161554946583,245.92508819801898,5721358,BHARTIARTL.NS
2013-03-26,245.84230041503906,246.7531442835004,236.36134828967013,237.56199337171324,7365237,BHARTIARTL.NS
2013-03-28,241.57797241210938,245.84233506579767,239.0938855565955,245.55253381136927,4956778,BHARTIARTL.NS
2013-04-01,243.1511993408203,244.18625181833414,238.47285522876794,238.47285522876794,1611104,BHARTIARTL.NS
2013-04-02,241.61935424804688,244.2690334765731,240.3772969573314,243.44101397479182,3001840,BHARTIARTL.NS
2013-04-03,232.51101684570312,242.53017352254668,231.51737660668624,240.50150889166463,6268041,BHARTIARTL.NS
2013-04-04,226.5491943359375,235.61613717999856,225.26575284701767,232.67662859019288,7232391,BHARTIARTL.NS
2013-04-05,223.77529907226562,231.51738846451732,220.71158185455738,226.0523808890402,4795154,BHARTIARTL.NS
2013-04-08,232.34544372558594,235.49195758495762,223.44410649762705,223.56831505021444,4399187,BHARTIARTL.NS
2013-04-09,229.36453247070312,233.91871074477595,226.88044542595404,233.50468689130136,4871185,BHARTIARTL.NS
2013-04-10,233.21485900878906,234.29129567077487,227.21163297998677,231.10338385973472,3875709,BHARTIARTL.NS
2013-04-11,227.8740692138672,232.883655136269,224.93456035062354,232.3868349597882,4592096,BHARTIARTL.NS
2013-04-12,226.46641540527344,230.52375908591296,224.39633837949197,226.05239158870313,2235706,BHARTIARTL.NS
2013-04-15,231.55877685546875,234.99510553195705,224.27210974203265,224.39631827777933,3361243,BHARTIARTL.NS
2013-04-16,235.98873901367188,236.77537440554752,230.5237455201464,233.3390596424706,3446789,BHARTIARTL.NS
2013-04-17,236.858154296875,238.88684690540288,234.7466933851148,235.98872261837536,3440184,BHARTIARTL.NS
2013-04-18,248.11936950683594,250.0652376383366,235.57470104494763,235.98871076857898,6751606,BHARTIARTL.NS
2013-04-22,249.0303192138672,252.54943139905828,247.58125652699226,249.23732416369882,3617448,BHARTIARTL.NS
2013-04-23,247.95384216308594,254.82647267745617,245.5111392891948,248.98886674487096,6475297,BHARTIARTL.NS
2013-04-25,251.5970916748047,256.5238801993251,247.20852138926205,250.06523329355082,5591278,BHARTIARTL.NS
2013-04-26,263.6864013671875,265.7978906815735,255.94431126516938,257.51758221126846,7871847,BHARTIARTL.NS
2013-04-29,263.4794006347656,268.4061904210458,259.132241422768,265.54947778514776,3679145,BHARTIARTL.NS
2013-04-30,263.934814453125,268.32338572621717,259.9188688315029,268.281973530038,3790188,BHARTIARTL.NS
2013-05-02,262.27874755859375,268.9444008322492,250.97613394216143,255.03349176587093,13188695,BHARTIARTL.NS
2013-05-03,263.06536865234375,274.4921901953211,261.7405149016137,269.9380264557212,8632202,BHARTIARTL.NS
2013-05-06,265.3838806152344,267.7437589941081,263.39659985510497,266.66732225855,5561415,BHARTIARTL.NS
2013-05-07,274.2437438964844,275.56859750609766,264.05898083915764,266.8328685509978,6640496,BHARTIARTL.NS
2013-05-08,268.44757080078125,274.07819963641555,267.32974990346935,274.07819963641555,4053323,BHARTIARTL.NS
2013-05-09,269.1099548339844,271.42844869091863,266.6258682920051,266.6258682920051,3679327,BHARTIARTL.NS
2013-05-10,268.4889831542969,270.76606518517997,267.1641293098453,269.10999787961555,2559143,BHARTIARTL.NS
2013-05-13,258.1385803222656,268.9443872274399,256.85513876033656,266.54309680406783,3260879,BHARTIARTL.NS
2013-05-14,262.6927490234375,264.05901499936544,258.4283864300982,260.4156671016043,2737174,BHARTIARTL.NS
2013-05-15,267.1640930175781,268.7787479068965,261.0780710296619,261.0780710296619,3669284,BHARTIARTL.NS
2013-05-16,266.2118835449219,271.4698863786248,265.4252481219658,265.92208229985226,2848840,BHARTIARTL.NS
2013-05-17,261.28509521484375,267.86795183233176,258.88380478006724,266.95710786119366,2969012,BHARTIARTL.NS
2013-05-20,254.86790466308594,264.8042816098963,254.0398849333731,264.72148524453524,4133045,BHARTIARTL.NS
2013-05-21,252.09396362304688,257.51755901417044,250.6863135529395,254.2054247091852,3532737,BHARTIARTL.NS
2013-05-22,258.386962890625,259.91882133667366,253.3773778185291,253.95698023084205,4259201,BHARTIARTL.NS
2013-05-23,249.41551208496094,256.5594522115518,248.46019454360143,256.0610489045604,7114423,BHARTIARTL.NS
2013-05-24,247.96182250976562,253.11212192976615,244.763647491311,253.11212192976615,3215243,BHARTIARTL.NS
2013-05-27,256.8087158203125,258.2624369397617,249.20786004190205,249.20786004190205,3515446,BHARTIARTL.NS
2013-05-28,261.5021057128906,263.6619004642947,257.5147663612023,258.01319784425715,2858211,BHARTIARTL.NS
2013-05-29,261.6681823730469,262.6650170265287,257.18244049646995,262.4573466564094,2289709,BHARTIARTL.NS
2013-05-30,262.00054931640625,265.0741168401153,254.4412665252314,254.4412665252314,2848487,BHARTIARTL.NS
2013-05-31,250.82774353027344,262.9558600718551,246.715795785986,260.8375822564227,3290263,BHARTIARTL.NS
2013-06-03,252.0321502685547,256.2271307907962,247.87868694012582,251.1183782101555,1784790,BHARTIARTL.NS
2013-06-04,252.6967315673828,256.26872990680124,251.3261013202517,253.5689866150666,1453418,BHARTIARTL.NS
2013-06-05,251.24302673339844,254.19198561156372,249.29090259086172,253.94276989561044,4573757,BHARTIARTL.NS
2013-06-06,245.13743591308594,251.2014786617134,242.81148822201715,250.8276832200497,6559786,BHARTIARTL.NS
2013-06-07,239.4887237548828,246.63269242019817,238.15963881713276,243.47606295269225,4529987,BHARTIARTL.NS
2013-06-10,235.7090606689453,242.06386433097114,233.42465835219238,241.31624533452995,4940861,BHARTIARTL.NS
2013-06-11,231.5140838623047,235.25219320454343,227.81749172259833,233.88154889316132,9030024,BHARTIARTL.NS
2013-06-12,230.72491455078125,234.0061517619116,228.10823384784328,229.4788781299669,5786891,BHARTIARTL.NS
2013-06-13,238.99032592773438,239.94561541782477,228.60666502100582,228.60666502100582,5118975,BHARTIARTL.NS
2013-06-14,240.4440155029297,242.85302564391952,238.4918633170792,240.90087345806904,2862901,BHARTIARTL.NS
2013-06-17,245.88507080078125,249.2078253029514,240.4440388557357,240.4440388557357,4389186,BHARTIARTL.NS
2013-06-18,242.52076721191406,250.4123266124735,240.61016019700088,248.46020239544012,3783624,BHARTIARTL.NS
2013-06-19,248.8340301513672,250.66154653627777,242.56228847671986,242.56228847671986,3808832,BHARTIARTL.NS
2013-06-20,239.90403747558594,245.0543072285909,238.0764933663984,245.0543072285909,7898653,BHARTIARTL.NS
2013-06-21,242.52076721191406,245.51124340473717,237.45353081113996,239.90408647910095,6272944,BHARTIARTL.NS
2013-06-24,235.45986938476562,241.73159673197281,233.9230859968374,240.07020548445783,5307277,BHARTIARTL.NS
2013-06-25,245.30355834960938,246.8403416844847,232.71857282448977,236.3320740509275,4755952,BHARTIARTL.NS
2013-06-26,230.6833953857422,244.2236857261053,229.64502930324636,243.39300411138336,10110244,BHARTIARTL.NS
2013-06-27,233.2169952392578,237.49506709862922,230.93257878722272,237.49506709862922,6356748,BHARTIARTL.NS
2013-06-28,242.35459899902344,244.3067230950745,233.67386169384557,234.463026023449,4512772,BHARTIARTL.NS
2013-07-01,246.00970458984375,250.03856137359367,241.85623992830108,242.35464331128298,3514414,BHARTIARTL.NS
2013-07-02,251.57530212402344,253.90122168591367,242.56227240509986,244.9297654234234,5586795,BHARTIARTL.NS
2013-07-03,244.6805419921875,254.7319233184365,234.91989356995794,250.86919239957314,4859432,BHARTIARTL.NS
2013-07-04,250.16311645507812,252.19833137802254,243.4760620745075,243.4760620745075,3413730,BHARTIARTL.NS
2013-07-05,245.76040649414062,254.27500338473456,243.2267888363945,253.0289531524756,2146899,BHARTIARTL.NS
2013-07-08,243.8914031982422,255.60417690489632,240.98398946926815,243.5591249325149,5044558,BHARTIARTL.NS
2013-07-09,242.2715606689453,246.7157579245023,240.98399291889075,244.72208830159968,2830695,BHARTIARTL.NS
2013-07-10,240.9839630126953,244.2236546517251,240.1947987022086,244.2236546517251,3123772,BHARTIARTL.NS
2013-07-11,249.24929809570312,250.03846225676818,243.39292705826986,243.39292705826986,2979503,BHARTIARTL.NS
2013-07-12,253.7766876220703,254.98119294800293,246.54965566647462,250.0385637652878,3779448,BHARTIARTL.NS
2013-07-15,261.2113952636719,262.6235710403064,250.91079584618137,252.61370459417918,3822989,BHARTIARTL.NS
2013-07-16,266.73541259765625,268.77059905927183,256.1025379772121,257.5147133414685,4192610,BHARTIARTL.NS
2013-07-17,262.54046630859375,272.01038351326855,259.25922874160847,269.97516843813787,6912776,BHARTIARTL.NS
2013-07-18,268.85369873046875,269.97514136322286,261.460542676697,261.460542676697,3838679,BHARTIARTL.NS
2013-07-19,274.0040588378906,277.3683590139217,264.492624233237,268.89527650697374,6293753,BHARTIARTL.NS
2013-07-22,279.19580078125,280.19263540489106,270.8473283883696,273.21482116758517,3923614,BHARTIARTL.NS
2013-07-23,274.211669921875,280.2757123679562,273.17328992067115,279.48654806755053,3129509,BHARTIARTL.NS
